,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1282,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21152,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1283,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21152,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/25/2020,INFS 622,INFS 622 DL1,Lecture,Online,N,3,3
1284,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21153,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/12/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1285,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21153,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/25/2020,ECE 590,ECE 590 002,Lec/Sem #2,Online,N,3,3
1286,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21153,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/12/2020,AIT 614,AIT 614 DL2,Lecture,Online,N,3,0
1287,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21153,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/12/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,0
1288,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21154,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 720,GBUS 720 DL1,Lecture,Online,N,3,3
1289,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21154,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1290,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21154,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SYST 573,SYST 573 DL6,Lecture,Online,N,3,3
1291,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21154,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2020,AIT 582,AIT 582 DL2,Lecture,Online,N,3,3
1292,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21181,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1293,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21181,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 590,AIT 590 DL1,Lec/Sem #1,Online,N,3,3
1294,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21181,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1295,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21181,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,ECE 590,ECE 590 002,Lec/Sem #2,Online,N,3,3
1296,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21212,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/4/2020,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1297,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21212,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/4/2020,CS 504,CS 504 DL4,Lecture,Online,N,3,3
1298,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21212,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/4/2020,ECE 590,ECE 590 002,Lec/Sem #2,Online,N,3,3
1299,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21212,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/4/2020,OR 568,OR 568 DL1,Lecture,Online,N,3,3
1300,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21216,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,12/1/2020,VSE 794,VSE 794 002,Internship,F2F,N,3-Jan,1
1301,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21246,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,CS 630,CS 630 001,Lecture,Online,N,3,3
1302,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21246,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,CS 747,CS 747 DL1,Lecture,Online,N,3,3
1303,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21246,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,ISA 562,ISA 562 DL1,Lecture,Online,N,3,3
1304,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21246,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1305,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21247,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1306,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21247,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,OR 531,OR 531 DL1,Lecture,Online,N,3,3
1307,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21267,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,Drop/Delete,12/1/2020,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,0
1308,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21267,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1309,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21267,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,ECE 590,ECE 590 002,Lec/Sem #2,Online,N,3,3
1310,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21267,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,OR 568,OR 568 DL1,Lecture,Online,N,3,3
1311,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21283,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/4/2020,CS 550,CS 550 DL2,Lecture,Online,N,3,3
1312,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21283,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/4/2020,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1313,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21300,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/24/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1314,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21300,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/26/2020,OR 568,OR 568 DL1,Lecture,Online,N,3,3
1315,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21321,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1316,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21321,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1317,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21321,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/10/2020,CS 504,CS 504 DL4,Lecture,Online,N,3,3
1318,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21321,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/4/2020,AIT 664,AIT 664 DL3,Lecture,Online,N,3,0
1319,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21326,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/4/2020,SYST 699,SYST 699 DL1,Lecture,Online,N,3,3
1320,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21326,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/11/2020,SYST 530,SYST 530 DL1,Lecture,Online,N,3,3
1321,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21366,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,Drop/Delete,12/1/2020,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,0
1322,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21366,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 590,AIT 590 DL1,Lec/Sem #1,Online,N,3,3
1323,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21366,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1324,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21366,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,OR 568,OR 568 DL1,Lecture,Online,N,3,3
1325,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21367,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,Drop/Delete,12/1/2020,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,0
1326,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21367,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
1327,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21367,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/17/2020,AIT 679,AIT 679 DL1,Lecture,Online,N,3,3
1328,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21367,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/17/2020,DAEN 690,DAEN 690 DL2,Seminar,Online,N,3,3
1329,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21375,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/9/2020,CS 650,CS 650 DL1,Lecture,Online,N,3,3
1330,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21375,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/17/2020,CS 584,CS 584 DL1,Lecture,Online,N,3,3
1331,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21375,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/17/2020,SWE 619,SWE 619 DL1,Lecture,Online,N,3,3
1332,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21375,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/17/2020,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1333,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21375,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,11/14/2020,SWE 642,SWE 642 DL1,Lecture,Online,N,3,0
1334,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21419,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1335,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21419,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 590,AIT 590 DL1,Lec/Sem #1,Online,N,3,3
1336,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21419,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1337,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21419,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1338,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21461,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,11/4/2020,HAP 880,HAP 880 001,Research,F2F,N,3,3
1339,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21461,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 590,AIT 590 DL1,Lec/Sem #1,Online,N,3,3
1340,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21461,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1341,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21461,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/25/2020,ECE 590,ECE 590 002,Lec/Sem #2,Online,N,3,3
1342,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21462,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,CS 650,CS 650 DL1,Lecture,Online,N,3,3
1343,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21462,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,CS 795,CS 795 DL1,Lec/Sem #1,Online,N,3,3
1344,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21462,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,ISA 562,ISA 562 DL1,Lecture,Online,N,3,3
1345,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21462,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1346,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21463,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/6/2020,GBUS 720,GBUS 720 DL1,Lecture,Online,N,3,3
1347,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21463,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2020,AIT 726,AIT 726 DL1,Lecture,Online,N,3,3
1348,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21463,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/26/2020,ECE 590,ECE 590 002,Lec/Sem #2,Online,N,3,3
1349,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21463,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2020,AIT 614,AIT 614 DL2,Lecture,Online,N,3,0
1350,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21463,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2020,CS 580,CS 580 DL1,Lecture,Online,N,3,0
1351,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21490,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/4/2020,SWE 625,SWE 625 DL1,Lecture,Online,N,3,3
1352,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21490,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/4/2020,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1353,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21723,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,CS 682,CS 682 DL1,Lecture,Online,N,3,3
1354,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21723,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,CS 687,CS 687 DL1,Lecture,Online,N,3,3
1355,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21723,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,ECE 526,ECE 526 001,Lecture,Online,N,3,3
1356,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21723,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1357,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21728,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 720,GBUS 720 DL1,Lecture,Online,N,3,3
1358,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21728,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 590,AIT 590 DL1,Lec/Sem #1,Online,N,3,3
1359,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21728,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,OR 604,OR 604 DL1,Lecture,Online,N,3,3
1360,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21728,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2020,DAEN 690,DAEN 690 DL3,Seminar,Online,N,3,3
1361,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21730,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SYST 530,SYST 530 DL1,Lecture,Online,N,3,3
1362,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21730,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
1363,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21746,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/4/2020,CS 550,CS 550 DL2,Lecture,Online,N,3,3
1364,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21746,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/4/2020,SWE 637,SWE 637 DL1,Lecture,Online,N,3,3
1365,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21746,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/4/2020,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1366,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21747,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,11/5/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1367,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21747,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2020,DAEN 690,DAEN 690 DL3,Seminar,Online,N,3,3
1368,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21747,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/10/2020,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1369,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21747,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,11/4/2020,AIT 664,AIT 664 DL3,Lecture,Online,N,3,0
1370,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21819,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/11/2020,TCOM 570,TCOM 570 001,Lecture,Online,N,3,3
1371,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21819,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/11/2020,TCOM 614,TCOM 614 001,Lecture,Online,N,3,3
1372,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,Drop/Delete,12/1/2020,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,0
1373,202110,Spring 2021,202010,Spring 2020 - COVID-19,CEC21820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
