,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
314,201810,Spring 2018,201610,Spring 2016,CEC9116,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2017,TCOM 590,TCOM 590 DL1,Lec/Sem #5,Online,N,3,3
315,201810,Spring 2018,201610,Spring 2016,CEC9116,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2017,TCOM 609,TCOM 609 DL1,Lecture,F2F,'--,3,3
316,201810,Spring 2018,201610,Spring 2016,CEC9116,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/10/2017,TCOM 690,TCOM 690 003,Lec/Sem #2,F2F,'--,3,3
317,201810,Spring 2018,201610,Spring 2016,CEC9135,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
318,201810,Spring 2018,201610,Spring 2016,CEC9135,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,DAEN 690,DAEN 690 002,Seminar,F2F,'--,3,3
319,201810,Spring 2018,201610,Spring 2016,CEC9243,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,ECE 612,ECE 612 001,Lecture,F2F,'--,3,3
320,201810,Spring 2018,201610,Spring 2016,CEC9243,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,ECE 699,ECE 699 001,Lecture,F2F,'--,3,3
321,201810,Spring 2018,201610,Spring 2016,CEC9243,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,ECE 795,ECE 795 001,Seminar,F2F,'--,0,0
322,201810,Spring 2018,201610,Spring 2016,CEC9243,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,ECE 797,ECE 797 001,Research,F2F,'--,0,0
323,201810,Spring 2018,201610,Spring 2016,CEC9568,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/30/2017,SYST 588,SYST 588 001,Lecture,F2F,'--,3,3
324,201810,Spring 2018,201610,Spring 2016,CEC9622,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/28/2017,SYST 508,SYST 508 DL1,Lecture,Online,N,3,3
325,201810,Spring 2018,201610,Spring 2016,CEC9622,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,12/6/2017,AIT 665,AIT 665 DL1,Seminar,Online,N,3,3
326,201810,Spring 2018,201610,Spring 2016,CEC9622,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,Wait Listed,11/28/2017,AIT 622,AIT 622 DL1,Lecture,Online,N,3,0
327,201810,Spring 2018,201610,Spring 2016,CEC9695,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,CS 504,CS 504 002,Lecture,F2F,'--,3,3
328,201810,Spring 2018,201610,Spring 2016,CEC9697,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/20/2017,AIT 678,AIT 678 DL1,Lecture,Online,N,3,3
329,201810,Spring 2018,201610,Spring 2016,CEC9697,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/20/2017,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
330,201810,Spring 2018,201610,Spring 2016,CEC9697,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/29/2017,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
331,201810,Spring 2018,201610,Spring 2016,CEC9698,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/7/2017,AIT 665,AIT 665 DL1,Seminar,Online,N,3,3
332,201810,Spring 2018,201670,Fall 2016,CEC42,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
333,201810,Spring 2018,201670,Fall 2016,CEC42,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
334,201810,Spring 2018,201670,Fall 2016,CEC128,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 622,SWE 622 001,Lecture,F2F,'--,3,3
335,201810,Spring 2018,201670,Fall 2016,CEC128,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 642,SWE 642 001,Lecture,F2F,'--,3,3
336,201810,Spring 2018,201670,Fall 2016,CEC166,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/8/2017,CS 531,CS 531 001,Lecture,F2F,'--,3,3
337,201810,Spring 2018,201670,Fall 2016,CEC166,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/7/2017,SWE 681,SWE 681 001,Lecture,F2F,'--,3,3
338,201810,Spring 2018,201670,Fall 2016,CEC224,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,TCOM 611,TCOM 611 DL1,Lecture,Mix F2F and Online,N,3,3
339,201810,Spring 2018,201670,Fall 2016,CEC225,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 580,AIT 580 002,Lecture,F2F,'--,3,3
340,201810,Spring 2018,201670,Fall 2016,CEC242,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/22/2017,AIT 524,AIT 524 002,Lecture,F2F,'--,3,3
341,201810,Spring 2018,201670,Fall 2016,CEC242,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/22/2017,AIT 622,AIT 622 001,Lecture,F2F,'--,3,3
342,201810,Spring 2018,201670,Fall 2016,CEC277,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/12/2017,SYST 542,SYST 542 001,Lecture,F2F,'--,3,3
343,201810,Spring 2018,201670,Fall 2016,CEC277,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/12/2017,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
344,201810,Spring 2018,201670,Fall 2016,CEC281,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,OR 531,OR 531 DL2,Lecture,Online,N,3,3
345,201810,Spring 2018,201670,Fall 2016,CEC299,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/29/2017,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
346,201810,Spring 2018,201670,Fall 2016,CEC300,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,3
347,201810,Spring 2018,201670,Fall 2016,CEC300,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2017,OR 671,OR 671 001,Lecture,F2F,'--,3,3
348,201810,Spring 2018,201670,Fall 2016,CEC451,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/21/2017,CEIE 527,CEIE 527 001,Lecture,F2F,'--,3,3
349,201810,Spring 2018,201670,Fall 2016,CEC451,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/21/2017,CEIE 601,CEIE 601 001,Lecture,F2F,'--,3,3
350,201810,Spring 2018,201670,Fall 2016,CEC478,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,CS 555,CS 555 001,Lecture,F2F,'--,3,3
351,201810,Spring 2018,201670,Fall 2016,CEC478,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,CS 650,CS 650 001,Lecture,F2F,'--,3,3
352,201810,Spring 2018,201670,Fall 2016,CEC478,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 632,SWE 632 001,Lecture,F2F,'--,3,3
353,201810,Spring 2018,201670,Fall 2016,CEC478,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 637,SWE 637 001,Lecture,F2F,'--,3,3
354,201810,Spring 2018,201670,Fall 2016,CEC504,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,ISA 564,ISA 564 202,Laboratory,F2F,'--,3,3
355,201810,Spring 2018,201670,Fall 2016,CEC504,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,ISA 656,ISA 656 001,Lecture,F2F,'--,3,3
356,201810,Spring 2018,201670,Fall 2016,CEC504,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 637,SWE 637 001,Lecture,F2F,'--,3,3
357,201810,Spring 2018,201670,Fall 2016,CEC617,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/9/2017,AIT 671,AIT 671 DL1,Lecture,Online,N,3,3
358,201810,Spring 2018,201670,Fall 2016,CEC708,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,DAEN 690,DAEN 690 001,Seminar,F2F,'--,3,3
359,201810,Spring 2018,201670,Fall 2016,CEC708,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 542,SYST 542 001,Lecture,F2F,'--,3,3
360,201810,Spring 2018,201670,Fall 2016,CEC708,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 584,SYST 584 001,Lecture,F2F,'--,3,3
361,201810,Spring 2018,201670,Fall 2016,CEC757,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 580,AIT 580 002,Lecture,F2F,'--,3,3
362,201810,Spring 2018,201670,Fall 2016,CEC757,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 542,SYST 542 001,Lecture,F2F,'--,3,3
363,201810,Spring 2018,201670,Fall 2016,CEC757,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2017,DAEN 690,DAEN 690 001,Seminar,F2F,'--,3,3
364,201810,Spring 2018,201670,Fall 2016,CEC777,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/7/2017,STAT 560,STAT 560 001,Lecture,F2F,'--,3,3
365,201810,Spring 2018,201670,Fall 2016,CEC777,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/7/2017,STAT 763,STAT 763 001,Lecture,F2F,'--,3,3
366,201810,Spring 2018,201670,Fall 2016,CEC801,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,DAEN 690,DAEN 690 002,Seminar,F2F,'--,3,3
367,201810,Spring 2018,201670,Fall 2016,CEC801,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,OR 568,OR 568 001,Lecture,F2F,'--,3,3
368,201810,Spring 2018,201670,Fall 2016,CEC801,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,3
369,201810,Spring 2018,201670,Fall 2016,CEC836,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 530,SYST 530 DL1,Lecture,Online,N,3,3
370,201810,Spring 2018,201670,Fall 2016,CEC836,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 611,SYST 611 DL2,Lecture,Online,N,3,3
371,201810,Spring 2018,201670,Fall 2016,CEC849,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,ECE 542,ECE 542 001,Lecture,F2F,'--,3,3
372,201810,Spring 2018,201670,Fall 2016,CEC849,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/6/2017,ECE 674,ECE 674 001,Lecture,F2F,'--,3,3
373,201810,Spring 2018,201670,Fall 2016,CEC854,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,DAEN 690,DAEN 690 001,Seminar,F2F,'--,3,3
374,201810,Spring 2018,201670,Fall 2016,CEC854,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2017,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
375,201810,Spring 2018,201670,Fall 2016,CEC854,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/22/2017,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
376,201810,Spring 2018,201670,Fall 2016,CEC854,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/22/2017,SYST 588,SYST 588 001,Lecture,F2F,'--,3,3
377,201810,Spring 2018,201670,Fall 2016,CEC960,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2017,OR 699,OR 699 001,Lecture,F2F,'--,3,3
378,201810,Spring 2018,201670,Fall 2016,CEC975,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 621,SWE 621 002,Lecture,F2F,'--,3,3
379,201810,Spring 2018,201670,Fall 2016,CEC975,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 642,SWE 642 001,Lecture,F2F,'--,3,3
380,201810,Spring 2018,201670,Fall 2016,CEC1023,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/12/2017,AIT 660,AIT 660 001,Lecture,F2F,'--,3,3
381,201810,Spring 2018,201670,Fall 2016,CEC1023,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/12/2017,AIT 671,AIT 671 DL1,Lecture,Online,N,3,3
382,201810,Spring 2018,201670,Fall 2016,CEC1023,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/12/2017,AIT 673,AIT 673 001,Lecture,F2F,'--,3,3
383,201810,Spring 2018,201670,Fall 2016,CEC1023,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/12/2017,AIT 677,AIT 677 001,Lecture,F2F,'--,3,3
384,201810,Spring 2018,201670,Fall 2016,CEC1066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,CS 675,CS 675 001,Lecture,F2F,'--,3,3
385,201810,Spring 2018,201670,Fall 2016,CEC1066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 619,SWE 619 001,Lecture,F2F,'--,3,3
386,201810,Spring 2018,201670,Fall 2016,CEC1066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 622,SWE 622 001,Lecture,F2F,'--,3,3
387,201810,Spring 2018,201670,Fall 2016,CEC1104,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,N,Wait Listed,12/8/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,0
388,201810,Spring 2018,201670,Fall 2016,CEC1220,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 671,AIT 671 DL1,Lecture,Online,N,3,3
389,201810,Spring 2018,201670,Fall 2016,CEC1224,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 575,CEIE 575 001,Lecture,F2F,'--,3,3
390,201810,Spring 2018,201670,Fall 2016,CEC1224,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 613,CEIE 613 001,Lecture,F2F,'--,3,3
391,201810,Spring 2018,201670,Fall 2016,CEC1224,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 795,CEIE 795 001,Seminar,F2F,'--,0,0
392,201810,Spring 2018,201670,Fall 2016,CEC1287,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/13/2017,AIT 685,AIT 685 DL1,Seminar,Online,N,3,3
393,201810,Spring 2018,201670,Fall 2016,CEC1347,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 625,SWE 625 001,Lecture,F2F,'--,3,3
394,201810,Spring 2018,201670,Fall 2016,CEC1347,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 642,SWE 642 001,Lecture,F2F,'--,3,3
395,201810,Spring 2018,201670,Fall 2016,CEC1347,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 737,SWE 737 001,Lecture,F2F,'--,3,3
396,201810,Spring 2018,201670,Fall 2016,CEC1347,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,Wait Listed,12/5/2017,SWE 621,SWE 621 002,Lecture,F2F,'--,3,0
397,201810,Spring 2018,201670,Fall 2016,CEC1404,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,STAT 654,STAT 654 001,Lecture,F2F,'--,3,3
398,201810,Spring 2018,201670,Fall 2016,CEC1418,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,STAT 515,STAT 515 008,Lecture,F2F,'--,3,3
399,201810,Spring 2018,201670,Fall 2016,CEC1433,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/8/2017,TCOM 590,TCOM 590 DL1,Lec/Sem #5,Online,N,3,3
400,201810,Spring 2018,201670,Fall 2016,CEC1433,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/8/2017,TCOM 662,TCOM 662 DL1,Lecture,Online,N,3,3
401,201810,Spring 2018,201670,Fall 2016,CEC1433,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/7/2017,TCOM 606,TCOM 606 002,Lecture,F2F,'--,3,3
402,201810,Spring 2018,201670,Fall 2016,CEC1525,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/8/2017,SYST 618,SYST 618 001,Lecture,F2F,'--,3,3
403,201810,Spring 2018,201670,Fall 2016,CEC1525,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/24/2017,SYST 671,SYST 671 001,Lecture,F2F,'--,3,3
404,201810,Spring 2018,201670,Fall 2016,CEC1580,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2017,SWE 621,SWE 621 002,Lecture,F2F,'--,3,3
405,201810,Spring 2018,201670,Fall 2016,CEC1721,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/14/2017,CFRS 780,CFRS 780 001,Lecture,F2F,'--,3,3
406,201810,Spring 2018,201670,Fall 2016,CEC1721,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/14/2017,CFRS 780,CFRS 780 002,Lec/Sem #1,F2F,'--,3,3
407,201810,Spring 2018,201670,Fall 2016,CEC1721,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/14/2017,ISA 656,ISA 656 001,Lecture,F2F,'--,3,3
408,201810,Spring 2018,201670,Fall 2016,CEC1845,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,11/8/2017,GGS 553,GGS 553 001,Lecture,F2F,'--,3,3
409,201810,Spring 2018,201670,Fall 2016,CEC1845,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/8/2017,CEIE 690,CEIE 690 002,Lec/Sem #1,F2F,'--,3,3
410,201810,Spring 2018,201670,Fall 2016,CEC1845,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/8/2017,CEIE 795,CEIE 795 001,Seminar,F2F,'--,0,0
411,201810,Spring 2018,201670,Fall 2016,CEC1851,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/8/2017,CFRS 760,CFRS 760 001,Lecture,F2F,'--,3,3
412,201810,Spring 2018,201670,Fall 2016,CEC1851,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/8/2017,CFRS 790,CFRS 790 001,Lecture,F2F,'--,3,3
