,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
3608,202270,Fall 2022,202270,Fall 2022,CEC26857,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/17/2022,CS 583,CS 583 005,Lecture,F2F,N,3,3
3609,202270,Fall 2022,202270,Fall 2022,CEC26857,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,6/17/2022,CS 504,CS 504 001,Lecture,F2F,N,3,0
3610,202270,Fall 2022,202270,Fall 2022,CEC26857,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,6/17/2022,CS 530,CS 530 DL1,Lecture,Online,N,3,0
3611,202270,Fall 2022,202270,Fall 2022,CEC26857,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,6/17/2022,CS 550,CS 550 003,Lecture,F2F,N,3,0
3612,202270,Fall 2022,202270,Fall 2022,CEC27126,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/19/2022,CS 583,CS 583 005,Lecture,F2F,N,3,3
3613,202270,Fall 2022,202270,Fall 2022,CEC27126,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,6/21/2022,CS 531,CS 531 002,Lecture,F2F,N,3,0
3614,202270,Fall 2022,202270,Fall 2022,CEC27243,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/21/2022,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
3615,202270,Fall 2022,202270,Fall 2022,CEC27243,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/21/2022,OR 531,OR 531 DL1,Lecture,Online,N,3,3
3616,202270,Fall 2022,202270,Fall 2022,CEC27243,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/21/2022,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
3617,202270,Fall 2022,202270,Fall 2022,CEC27546,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
3618,202270,Fall 2022,202270,Fall 2022,CEC27546,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,4/19/2022,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
3619,202270,Fall 2022,202270,Fall 2022,CEC27598,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/30/2022,CS 530,CS 530 DL1,Lecture,Online,N,3,3
3620,202270,Fall 2022,202270,Fall 2022,CEC27598,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/30/2022,CS 550,CS 550 003,Lecture,F2F,N,3,0
3621,202270,Fall 2022,202270,Fall 2022,CEC27598,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/30/2022,CS 580,CS 580 002,Lecture,F2F,N,3,0
3622,202270,Fall 2022,202270,Fall 2022,CEC27598,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/30/2022,CS 583,CS 583 002,Lecture,F2F,N,3,0
3623,202270,Fall 2022,202270,Fall 2022,CEC27647,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/27/2022,INFS 612,INFS 612 001,Lecture,F2F,N,3,3
3624,202270,Fall 2022,202270,Fall 2022,CEC27647,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/27/2022,INFS 622,INFS 622 DL1,Lecture,Online,N,3,3
3625,202270,Fall 2022,202270,Fall 2022,CEC27694,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
3626,202270,Fall 2022,202270,Fall 2022,CEC27694,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 580,CS 580 001,Lecture,F2F,N,3,3
3627,202270,Fall 2022,202270,Fall 2022,CEC27694,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 584,CS 584 001,Lecture,F2F,N,3,3
3628,202270,Fall 2022,202270,Fall 2022,CEC27800,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,4/19/2022,CS 504,CS 504 001,Lecture,F2F,N,3,3
3629,202270,Fall 2022,202270,Fall 2022,CEC27800,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,4/19/2022,ECE 535,ECE 535 001,Lecture,Mix F2F and Online,N,3,3
3630,202270,Fall 2022,202270,Fall 2022,CEC27800,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,4/19/2022,OR 542,OR 542 001,Lecture,F2F,N,3,3
3631,202270,Fall 2022,202270,Fall 2022,CEC27800,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,6/8/2022,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
3632,202270,Fall 2022,202270,Fall 2022,CEC27927,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/20/2022,CS 504,CS 504 001,Lecture,F2F,N,3,3
3633,202270,Fall 2022,202270,Fall 2022,CEC27927,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/20/2022,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
3634,202270,Fall 2022,202270,Fall 2022,CEC27927,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/12/2022,OR 531,OR 531 008,Lecture,F2F,N,3,3
3635,202270,Fall 2022,202270,Fall 2022,CEC27988,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,INFS 622,INFS 622 DL1,Lecture,Online,N,3,3
3636,202270,Fall 2022,202270,Fall 2022,CEC27988,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,STAT 554,STAT 554 001,Lecture,F2F,N,3,3
3637,202270,Fall 2022,202270,Fall 2022,CEC27988,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/24/2022,INFS 580,INFS 580 DL1,Lecture,Online,N,3,3
3638,202270,Fall 2022,202270,Fall 2022,CEC27988,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/27/2022,INFS 501,INFS 501 001,Lecture,F2F,N,3,3
3639,202270,Fall 2022,202270,Fall 2022,CEC28038,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
3640,202270,Fall 2022,202270,Fall 2022,CEC28038,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,OR 531,OR 531 008,Lecture,F2F,N,3,3
3641,202270,Fall 2022,202270,Fall 2022,CEC28038,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
3642,202270,Fall 2022,202270,Fall 2022,CEC28060,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
3643,202270,Fall 2022,202270,Fall 2022,CEC28060,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,3
3644,202270,Fall 2022,202270,Fall 2022,CEC28060,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,5/8/2022,CS 530,CS 530 DL1,Lecture,Online,N,3,0
3645,202270,Fall 2022,202270,Fall 2022,CEC28107,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/18/2022,AIT 580,AIT 580 005,Lecture,Mix F2F and Online,N,3,3
3646,202270,Fall 2022,202270,Fall 2022,CEC28107,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/18/2022,OR 531,OR 531 DL3,Lecture,Online,N,3,3
3647,202270,Fall 2022,202270,Fall 2022,CEC28107,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/18/2022,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
3648,202270,Fall 2022,202270,Fall 2022,CEC28107,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/21/2022,CS 504,CS 504 001,Lecture,F2F,N,3,3
3649,202270,Fall 2022,202270,Fall 2022,CEC33429,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
3650,202270,Fall 2022,202270,Fall 2022,CEC33429,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
3651,202270,Fall 2022,202270,Fall 2022,CEC33429,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,3
3652,202270,Fall 2022,202270,Fall 2022,CEC28169,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/20/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
3653,202270,Fall 2022,202270,Fall 2022,CEC28176,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/5/2022,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
3654,202270,Fall 2022,202270,Fall 2022,CEC28176,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,6/5/2022,AIT 580,AIT 580 003,Lecture,F2F,N,3,0
3655,202270,Fall 2022,202270,Fall 2022,CEC28176,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,6/5/2022,CS 504,CS 504 002,Lecture,F2F,N,3,0
3656,202270,Fall 2022,202270,Fall 2022,CEC28176,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,6/5/2022,OR 531,OR 531 006,Lecture,F2F,N,3,0
3657,202270,Fall 2022,202270,Fall 2022,CEC28210,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/13/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
3658,202270,Fall 2022,202270,Fall 2022,CEC28210,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/14/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
3659,202270,Fall 2022,202270,Fall 2022,CEC28210,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/20/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
3660,202270,Fall 2022,202270,Fall 2022,CEC28210,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,6/22/2022,CS 531,CS 531 DL2,Lecture,Online,N,3,0
3661,202270,Fall 2022,202270,Fall 2022,CEC28220,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/4/2022,CS 531,CS 531 001,Lecture,F2F,N,3,0
3662,202270,Fall 2022,202270,Fall 2022,CEC28220,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/4/2022,CS 583,CS 583 001,Lecture,F2F,N,3,0
3663,202270,Fall 2022,202270,Fall 2022,CEC28253,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
3664,202270,Fall 2022,202270,Fall 2022,CEC28253,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
3665,202270,Fall 2022,202270,Fall 2022,CEC28253,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 550,CS 550 003,Lecture,F2F,N,3,3
3666,202270,Fall 2022,202270,Fall 2022,CEC28276,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/26/2022,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
3667,202270,Fall 2022,202270,Fall 2022,CEC28276,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/10/2022,OR 531,OR 531 008,Lecture,F2F,N,3,3
3668,202270,Fall 2022,202270,Fall 2022,CEC28276,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,5/26/2022,AIT 580,AIT 580 003,Lecture,F2F,N,3,0
3669,202270,Fall 2022,202270,Fall 2022,CEC28276,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,5/26/2022,CS 504,CS 504 002,Lecture,F2F,N,3,0
3670,202270,Fall 2022,202270,Fall 2022,CEC28298,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/20/2022,AIT 580,AIT 580 005,Lecture,Mix F2F and Online,N,3,3
3671,202270,Fall 2022,202270,Fall 2022,CEC28298,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/20/2022,OR 531,OR 531 006,Lecture,F2F,N,3,3
3672,202270,Fall 2022,202270,Fall 2022,CEC28298,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/20/2022,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
3673,202270,Fall 2022,202270,Fall 2022,CEC28315,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/16/2022,INFS 501,INFS 501 001,Lecture,F2F,N,3,3
3674,202270,Fall 2022,202270,Fall 2022,CEC28318,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/1/2022,OR 531,OR 531 DL3,Lecture,Online,N,3,3
3675,202270,Fall 2022,202270,Fall 2022,CEC28318,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/1/2022,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
3676,202270,Fall 2022,202270,Fall 2022,CEC28318,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/20/2022,AIT 582,AIT 582 DL2,Lecture,Online,N,3,3
3677,202270,Fall 2022,202270,Fall 2022,CEC28318,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/20/2022,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
3678,202270,Fall 2022,202270,Fall 2022,CEC28318,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,5/1/2022,AIT 580,AIT 580 003,Lecture,F2F,N,3,0
3679,202270,Fall 2022,202270,Fall 2022,CEC28377,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
3680,202270,Fall 2022,202270,Fall 2022,CEC28377,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/1/2022,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
3681,202270,Fall 2022,202270,Fall 2022,CEC28377,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/25/2022,CS 580,CS 580 DL2,Lecture,Online,N,3,3
3682,202270,Fall 2022,202270,Fall 2022,CEC28377,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,6/25/2022,SWE 619,SWE 619 002,Lecture,F2F,N,3,0
3683,202270,Fall 2022,202270,Fall 2022,CEC28381,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
3684,202270,Fall 2022,202270,Fall 2022,CEC28381,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
3685,202270,Fall 2022,202270,Fall 2022,CEC28381,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 583,CS 583 003,Lecture,F2F,N,3,3
3686,202270,Fall 2022,202270,Fall 2022,CEC28381,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
3687,202270,Fall 2022,202270,Fall 2022,CEC28482,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
3688,202270,Fall 2022,202270,Fall 2022,CEC28482,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
3689,202270,Fall 2022,202270,Fall 2022,CEC28482,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 550,CS 550 003,Lecture,F2F,N,3,3
3690,202270,Fall 2022,202270,Fall 2022,CEC28527,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
3691,202270,Fall 2022,202270,Fall 2022,CEC28527,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 504,CS 504 001,Lecture,F2F,N,3,3
3692,202270,Fall 2022,202270,Fall 2022,CEC28527,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
3693,202270,Fall 2022,202270,Fall 2022,CEC28531,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
3694,202270,Fall 2022,202270,Fall 2022,CEC28531,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,OR 531,OR 531 DL3,Lecture,Online,N,3,3
3695,202270,Fall 2022,202270,Fall 2022,CEC28531,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,STAT 515,STAT 515 DL1,Lecture,Online,N,3,3
3696,202270,Fall 2022,202270,Fall 2022,CEC28541,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/27/2022,CS 584,CS 584 001,Lecture,F2F,N,3,3
3697,202270,Fall 2022,202270,Fall 2022,CEC28541,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/21/2022,CS 531,CS 531 001,Lecture,F2F,N,3,0
3698,202270,Fall 2022,202270,Fall 2022,CEC28541,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/21/2022,CS 550,CS 550 001,Lecture,F2F,N,3,0
3699,202270,Fall 2022,202270,Fall 2022,CEC28544,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
3700,202270,Fall 2022,202270,Fall 2022,CEC28544,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 504,CS 504 002,Lecture,F2F,N,3,3
3701,202270,Fall 2022,202270,Fall 2022,CEC28544,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
3702,202270,Fall 2022,202270,Fall 2022,CEC28551,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/24/2022,OR 531,OR 531 006,Lecture,F2F,N,3,3
3703,202270,Fall 2022,202270,Fall 2022,CEC28551,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/24/2022,STAT 515,STAT 515 DL1,Lecture,Online,N,3,3
3704,202270,Fall 2022,202270,Fall 2022,CEC28551,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/8/2022,AIT 580,AIT 580 005,Lecture,Mix F2F and Online,N,3,3
3705,202270,Fall 2022,202270,Fall 2022,CEC28573,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
3706,202270,Fall 2022,202270,Fall 2022,CEC28573,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
3707,202270,Fall 2022,202270,Fall 2022,CEC28573,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,3
3708,202270,Fall 2022,202270,Fall 2022,CEC28574,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/23/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
