,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
2891,202310,Spring 2023,202270,Fall 2022,CEC30601,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/1/2022,ECE 618,ECE 618 001,Lecture,F2F,N,3,3
2892,202310,Spring 2023,202270,Fall 2022,CEC30601,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,1/15/2023,ECE 611,ECE 611 DL1,Lecture,Online,N,3,3
2893,202310,Spring 2023,202270,Fall 2022,CEC30605,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 530,CS 530 DL1,Lecture,Online,N,3,3
2894,202310,Spring 2023,202270,Fall 2022,CEC30605,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 001,Lecture,F2F,N,3,3
2895,202310,Spring 2023,202270,Fall 2022,CEC30605,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
2896,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/13/2022,CS 583,CS 583 005,Lecture,F2F,N,3,3
2897,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/10/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
2898,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/11/2022,CS 695,CS 695 007,Lecture,F2F,N,3,3
2899,202310,Spring 2023,202270,Fall 2022,CEC30607,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/15/2022,CS 695,CS 695 007,Lecture,F2F,N,3,3
2900,202310,Spring 2023,202270,Fall 2022,CEC30607,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/14/2023,CS 584,CS 584 002,Lecture,F2F,N,3,3
2901,202310,Spring 2023,202270,Fall 2022,CEC30607,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/30/2023,CS 550,CS 550 DL3,Lecture,Online,N,3,3
2902,202310,Spring 2023,202270,Fall 2022,CEC30608,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
2903,202310,Spring 2023,202270,Fall 2022,CEC30608,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 678,CS 678 001,Lecture,F2F,N,3,3
2904,202310,Spring 2023,202270,Fall 2022,CEC30622,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/11/2022,CS 580,CS 580 005,Lecture,F2F,N,3,3
2905,202310,Spring 2023,202270,Fall 2022,CEC30622,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/27/2023,SWE 621,SWE 621 DL2,Lecture,Online,N,3,3
2906,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/23/2022,CS 678,CS 678 001,Lecture,F2F,N,3,3
2907,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/26/2023,CS 530,CS 530 DL1,Lecture,Online,N,3,3
2908,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/29/2023,ISA 562,ISA 562 002,Lecture,F2F,N,3,3
2909,202310,Spring 2023,202270,Fall 2022,CEC30624,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/2/2022,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
2910,202310,Spring 2023,202270,Fall 2022,CEC30624,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,12/7/2022,AIT 622,AIT 622 004,Lecture,F2F,N,3,3
2911,202310,Spring 2023,202270,Fall 2022,CEC30624,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,12/7/2022,CS 504,CS 504 DL3,Lecture,Online,N,3,3
2912,202310,Spring 2023,202270,Fall 2022,CEC30625,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CYSE 587,CYSE 587 004,Lecture,F2F,N,3,3
2913,202310,Spring 2023,202270,Fall 2022,CEC30625,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,OOS,CEC,Y,**Web Registered**,11/1/2022,DFOR 761,DFOR 761 001,Lecture,F2F,N,3,3
2914,202310,Spring 2023,202270,Fall 2022,CEC30625,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,OOS,CEC,Y,**Web Registered**,11/14/2022,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
2915,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
2916,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/2/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
2917,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/28/2023,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
2918,202310,Spring 2023,202270,Fall 2022,CEC30627,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/3/2023,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
2919,202310,Spring 2023,202270,Fall 2022,CEC30627,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/7/2023,CS 550,CS 550 001,Lecture,F2F,N,3,3
2920,202310,Spring 2023,202270,Fall 2022,CEC30627,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/23/2023,CS 584,CS 584 002,Lecture,F2F,N,3,3
2921,202310,Spring 2023,202270,Fall 2022,CEC30628,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Drop-Course Cancelled,1/17/2023,CS 551,CS 551 002,Lecture,F2F,N,3,0
2922,202310,Spring 2023,202270,Fall 2022,CEC30628,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 001,Lecture,F2F,N,3,3
2923,202310,Spring 2023,202270,Fall 2022,CEC30628,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/18/2023,CS 580,CS 580 DL2,Lecture,Online,N,3,3
2924,202310,Spring 2023,202270,Fall 2022,CEC30628,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/29/2023,SWE 619,SWE 619 DL1,Lecture,Online,N,3,3
2925,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,1/19/2023,INFS 580,INFS 580 003,Lecture,F2F,N,3,3
2926,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,1/21/2023,CS 550,CS 550 004,Lecture,F2F,N,3,3
2927,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,1/24/2023,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
2928,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,12/3/2022,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
2929,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,1/19/2023,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
2930,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,1/21/2023,CS 550,CS 550 004,Lecture,F2F,N,3,3
2931,202310,Spring 2023,202270,Fall 2022,CEC30634,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
2932,202310,Spring 2023,202270,Fall 2022,CEC30634,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
2933,202310,Spring 2023,202270,Fall 2022,CEC30634,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
2934,202310,Spring 2023,202270,Fall 2022,CEC30638,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/5/2022,ECE 508,ECE 508 DL1,Lecture,Online,N,3,3
2935,202310,Spring 2023,202270,Fall 2022,CEC30638,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/5/2022,ECE 611,ECE 611 001,Lecture,F2F,N,3,3
2936,202310,Spring 2023,202270,Fall 2022,CEC30638,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/5/2022,ECE 681,ECE 681 DL1,Lecture,Online,N,3,3
2937,202310,Spring 2023,202270,Fall 2022,CEC30656,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2938,202310,Spring 2023,202270,Fall 2022,CEC30656,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/14/2022,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
2939,202310,Spring 2023,202270,Fall 2022,CEC30656,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/26/2023,CS 580,CS 580 001,Lecture,F2F,N,3,3
2940,202310,Spring 2023,202270,Fall 2022,CEC30659,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 584,CS 584 003,Lecture,F2F,N,3,3
2941,202310,Spring 2023,202270,Fall 2022,CEC30659,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/18/2023,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
2942,202310,Spring 2023,202270,Fall 2022,CEC30660,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/13/2022,CS 551,CS 551 DL1,Lecture,Online,N,3,3
2943,202310,Spring 2023,202270,Fall 2022,CEC30660,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/18/2023,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
2944,202310,Spring 2023,202270,Fall 2022,CEC30660,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/20/2023,CS 580,CS 580 001,Lecture,F2F,N,3,3
2945,202310,Spring 2023,202270,Fall 2022,CEC30674,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
2946,202310,Spring 2023,202270,Fall 2022,CEC30674,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/17/2022,CS 550,CS 550 DL3,Lecture,Online,N,3,3
2947,202310,Spring 2023,202270,Fall 2022,CEC30674,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/7/2023,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
2948,202310,Spring 2023,202270,Fall 2022,CEC30678,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/2/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
2949,202310,Spring 2023,202270,Fall 2022,CEC30678,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/5/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
2950,202310,Spring 2023,202270,Fall 2022,CEC30678,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/12/2023,CS 678,CS 678 001,Lecture,F2F,N,3,3
2951,202310,Spring 2023,202270,Fall 2022,CEC30679,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Drop-Course Cancelled,1/18/2023,INFS 774,INFS 774 001,Lecture,F2F,N,3,0
2952,202310,Spring 2023,202270,Fall 2022,CEC30679,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/5/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
2953,202310,Spring 2023,202270,Fall 2022,CEC30679,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/17/2023,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
2954,202310,Spring 2023,202270,Fall 2022,CEC30679,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/20/2023,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,3
2955,202310,Spring 2023,202270,Fall 2022,CEC30680,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
2956,202310,Spring 2023,202270,Fall 2022,CEC30680,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 695,CS 695 002,Lec/Sem #2,F2F,N,3,3
2957,202310,Spring 2023,202270,Fall 2022,CEC30680,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
2958,202310,Spring 2023,202270,Fall 2022,CEC30681,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/5/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
2959,202310,Spring 2023,202270,Fall 2022,CEC30681,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/12/2023,CS 678,CS 678 001,Lecture,F2F,N,3,3
2960,202310,Spring 2023,202270,Fall 2022,CEC30681,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/19/2023,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
2961,202310,Spring 2023,202270,Fall 2022,CEC30696,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,AIT 636,AIT 636 DL1,Lecture,Mix F2F and Online,N,3,3
2962,202310,Spring 2023,202270,Fall 2022,CEC30696,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,OR 531,OR 531 007,Lecture,F2F,N,3,3
2963,202310,Spring 2023,202270,Fall 2022,CEC30696,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,12/1/2022,AIT 614,AIT 614 005,Lecture,F2F,N,3,3
2964,202310,Spring 2023,202270,Fall 2022,CEC30697,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
2965,202310,Spring 2023,202270,Fall 2022,CEC30697,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/8/2022,INFS 611,INFS 611 DL1,Lecture,Online,N,3,3
2966,202310,Spring 2023,202270,Fall 2022,CEC30697,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,1/27/2023,AIT 660,AIT 660 DL2,Lecture,Online,N,3,3
2967,202310,Spring 2023,202270,Fall 2022,CEC30698,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/1/2022,GBUS 738,GBUS 738 DL2,Lecture,Online,N,3,3
2968,202310,Spring 2023,202270,Fall 2022,CEC30698,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/1/2022,GBUS 740,GBUS 740 001,Lecture,Mix F2F and Online,N,3,3
2969,202310,Spring 2023,202270,Fall 2022,CEC30698,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/2/2022,CS 504,CS 504 003,Lecture,F2F,N,3,3
2970,202310,Spring 2023,202270,Fall 2022,CEC30700,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/14/2022,AIT 684,AIT 684 001,Lecture,F2F,N,3,3
2971,202310,Spring 2023,202270,Fall 2022,CEC30700,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,12/8/2022,AIT 614,AIT 614 002,Lecture,F2F,N,3,3
2972,202310,Spring 2023,202270,Fall 2022,CEC30700,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,12/29/2022,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
2973,202310,Spring 2023,202270,Fall 2022,CEC30709,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 504,CS 504 DL3,Lecture,Online,N,3,3
2974,202310,Spring 2023,202270,Fall 2022,CEC30709,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,1/25/2023,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
2975,202310,Spring 2023,202270,Fall 2022,CEC30709,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,1/26/2023,AIT 622,AIT 622 004,Lecture,F2F,N,3,3
2976,202310,Spring 2023,202270,Fall 2022,CEC30710,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/11/2022,CS 504,CS 504 002,Lecture,F2F,N,3,3
2977,202310,Spring 2023,202270,Fall 2022,CEC30710,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,12/1/2022,AIT 614,AIT 614 005,Lecture,F2F,N,3,3
2978,202310,Spring 2023,202270,Fall 2022,CEC30710,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,12/5/2022,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
2979,202310,Spring 2023,202270,Fall 2022,CEC30711,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 550,CS 550 DL3,Lecture,Online,N,3,3
2980,202310,Spring 2023,202270,Fall 2022,CEC30711,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 580,CS 580 005,Lecture,F2F,N,3,3
2981,202310,Spring 2023,202270,Fall 2022,CEC30711,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/2/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
2982,202310,Spring 2023,202270,Fall 2022,CEC30712,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Registered**,2/7/2023,CS 682,CS 682 001,Lecture,F2F,N,3,3
2983,202310,Spring 2023,202270,Fall 2022,CEC30712,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/10/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
2984,202310,Spring 2023,202270,Fall 2022,CEC30712,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,1/16/2023,CS 583,CS 583 002,Lecture,F2F,N,3,3
2985,202310,Spring 2023,202270,Fall 2022,CEC30713,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,AIT 636,AIT 636 DL1,Lecture,Mix F2F and Online,N,3,3
2986,202310,Spring 2023,202270,Fall 2022,CEC30713,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 504,CS 504 003,Lecture,F2F,N,3,3
2987,202310,Spring 2023,202270,Fall 2022,CEC30713,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,12/9/2022,AIT 614,AIT 614 002,Lecture,F2F,N,3,3
2988,202310,Spring 2023,202270,Fall 2022,CEC30714,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,12/9/2022,GBUS 738,GBUS 738 DL2,Lecture,Online,N,3,3
2989,202310,Spring 2023,202270,Fall 2022,CEC30714,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
2990,202310,Spring 2023,202270,Fall 2022,CEC30714,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
2991,202310,Spring 2023,202270,Fall 2022,CEC30715,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 001,Lecture,F2F,N,3,3
