,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1226,201870,Fall 2018,201770,Fall 2017,CEC13587,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,8/20/2018,AIT 690,AIT 690 003,Lec/Sem #1,F2F,N,3,3
1227,201870,Fall 2018,201770,Fall 2017,CEC13602,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CS 531,CS 531 001,Lecture,F2F,N,3,3
1228,201870,Fall 2018,201770,Fall 2017,CEC13602,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CS 551,CS 551 001,Lecture,F2F,N,3,3
1229,201870,Fall 2018,201770,Fall 2017,CEC13602,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CS 688,CS 688 001,Lecture,F2F,N,3,3
1230,201870,Fall 2018,201770,Fall 2017,CEC13603,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CS 685,CS 685 001,Lecture,F2F,N,3,3
1231,201870,Fall 2018,201770,Fall 2017,CEC13603,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CS 688,CS 688 001,Lecture,F2F,N,3,3
1232,201870,Fall 2018,201770,Fall 2017,CEC13613,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,ISA 652,ISA 652 001,Lecture,F2F,N,3,3
1233,201870,Fall 2018,201770,Fall 2017,CEC13613,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,8/30/2018,CFRS 663,CFRS 663 001,Lecture,F2F,N,3,3
1234,201870,Fall 2018,201770,Fall 2017,CEC13638,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CFRS 761,CFRS 761 001,Lecture,F2F,N,3,3
1235,201870,Fall 2018,201770,Fall 2017,CEC13638,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CFRS 767,CFRS 767 001,Lecture,F2F,N,3,3
1236,201870,Fall 2018,201770,Fall 2017,CEC13666,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
1237,201870,Fall 2018,201770,Fall 2017,CEC13666,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CS 504,CS 504 003,Lecture,F2F,N,3,3
1238,201870,Fall 2018,201770,Fall 2017,CEC13666,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,SYST 538,SYST 538 001,Lecture,F2F,N,3,3
1239,201870,Fall 2018,201770,Fall 2017,CEC13667,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1240,201870,Fall 2018,201770,Fall 2017,CEC13667,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1241,201870,Fall 2018,201770,Fall 2017,CEC13682,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/3/2018,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
1242,201870,Fall 2018,201770,Fall 2017,CEC13682,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/3/2018,AIT 624,AIT 624 001,Lecture,F2F,N,3,3
1243,201870,Fall 2018,201770,Fall 2017,CEC13682,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,5/3/2018,AIT 690,AIT 690 003,Lec/Sem #1,F2F,N,3,3
1244,201870,Fall 2018,201770,Fall 2017,CEC13687,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/12/2018,CS 504,CS 504 003,Lecture,F2F,N,3,3
1245,201870,Fall 2018,201770,Fall 2017,CEC13702,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,OR 568,OR 568 001,Lecture,F2F,N,3,3
1246,201870,Fall 2018,201770,Fall 2017,CEC13702,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,STAT 663,STAT 663 001,Lecture,F2F,N,3,3
1247,201870,Fall 2018,201770,Fall 2017,CEC13702,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,7/24/2018,OR 541,OR 541 001,Lecture,F2F,N,3,3
1248,201870,Fall 2018,201770,Fall 2017,CEC13703,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/22/2018,STAT 663,STAT 663 001,Lecture,F2F,N,3,3
1249,201870,Fall 2018,201770,Fall 2017,CEC13703,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,8/25/2018,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1250,201870,Fall 2018,201770,Fall 2017,CEC13703,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,8/31/2018,AIT 524,AIT 524 001,Lecture,F2F,N,3,3
1251,201870,Fall 2018,201770,Fall 2017,CEC13703,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,9/1/2018,OR 568,OR 568 001,Lecture,F2F,N,3,3
1252,201870,Fall 2018,201770,Fall 2017,CEC13708,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/14/2018,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
1253,201870,Fall 2018,201770,Fall 2017,CEC13708,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/23/2018,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
1254,201870,Fall 2018,201770,Fall 2017,CEC13708,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,8/31/2018,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1255,201870,Fall 2018,201770,Fall 2017,CEC13722,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/3/2018,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1256,201870,Fall 2018,201770,Fall 2017,CEC13722,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,8/31/2018,ISA 652,ISA 652 001,Lecture,F2F,N,3,3
1257,201870,Fall 2018,201770,Fall 2017,CEC13723,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,6/28/2018,TCOM 750,TCOM 750 001,Seminar,F2F,N,3,3
1258,201870,Fall 2018,201770,Fall 2017,CEC13723,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,8/15/2018,TCOM 590,TCOM 590 003,Lec/Sem #1,F2F,N,3,3
1259,201870,Fall 2018,201770,Fall 2017,CEC13734,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,AIT 624,AIT 624 001,Lecture,F2F,N,3,3
1260,201870,Fall 2018,201770,Fall 2017,CEC13734,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
1261,201870,Fall 2018,201770,Fall 2017,CEC13746,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2018,SYST 573,SYST 573 002,Lecture,F2F,N,3,3
1262,201870,Fall 2018,201770,Fall 2017,CEC13746,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/13/2018,AIT 690,AIT 690 003,Lec/Sem #1,F2F,N,3,3
1263,201870,Fall 2018,201770,Fall 2017,CEC13771,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CFRS 762,CFRS 762 DL1,Lecture,Mix F2F and Online,N,3,3
1264,201870,Fall 2018,201770,Fall 2017,CEC13771,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CFRS 771,CFRS 771 001,Lecture,F2F,N,3,3
1265,201870,Fall 2018,201770,Fall 2017,CEC13774,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
1266,201870,Fall 2018,201770,Fall 2017,CEC13774,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/4/2018,OR 542,OR 542 DL2,Lecture,Online,N,3,3
1267,201870,Fall 2018,201770,Fall 2017,CEC13776,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,8/7/2018,SYST 560,SYST 560 001,Lecture,F2F,N,3,3
1268,201870,Fall 2018,201770,Fall 2017,CEC13776,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,8/17/2018,OR 568,OR 568 001,Lecture,F2F,N,3,3
1269,201870,Fall 2018,201770,Fall 2017,CEC13792,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,Drop-Course Cancelled,6/22/2018,CEIE 573,CEIE 573 001,Lecture,F2F,N,3,0
1270,201870,Fall 2018,201770,Fall 2017,CEC13792,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,6/8/2018,CEIE 795,CEIE 795 003,Seminar,F2F,N,0,0
1271,201870,Fall 2018,201770,Fall 2017,CEC13792,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,6/22/2018,CEIE 664,CEIE 664 002,Lecture,F2F,N,3,3
1272,201870,Fall 2018,201770,Fall 2017,CEC13792,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,8/10/2018,CEIE 571,CEIE 571 002,Lecture,F2F,N,3,3
1273,201870,Fall 2018,201770,Fall 2017,CEC13794,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,4/5/2018,HAP 780,HAP 780 001,Research,F2F,N,3,3
1274,201870,Fall 2018,201770,Fall 2017,CEC13794,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/27/2018,CS 504,CS 504 004,Lecture,F2F,N,3,3
1275,201870,Fall 2018,201770,Fall 2017,CEC13820,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,Drop-Course Cancelled,5/9/2018,CEIE 634,CEIE 634 001,Lecture,F2F,N,3,0
1276,201870,Fall 2018,201770,Fall 2017,CEC13820,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,Drop-Course Cancelled,5/9/2018,CEIE 635,CEIE 635 001,Lecture,F2F,N,3,0
1277,201870,Fall 2018,201770,Fall 2017,CEC13820,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/3/2018,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
1278,201870,Fall 2018,201770,Fall 2017,CEC13820,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/3/2018,CEIE 639,CEIE 639 001,Lecture,F2F,N,3,3
1279,201870,Fall 2018,201770,Fall 2017,CEC13820,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/3/2018,CEIE 795,CEIE 795 003,Seminar,F2F,N,0,0
1280,201870,Fall 2018,201770,Fall 2017,CEC13906,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,SYST 568,SYST 568 001,Lecture,F2F,N,3,3
1281,201870,Fall 2018,201770,Fall 2017,CEC13906,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
1282,201870,Fall 2018,201770,Fall 2017,CEC13908,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/29/2018,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
1283,201870,Fall 2018,201770,Fall 2017,CEC13908,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,6/11/2018,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
1284,201870,Fall 2018,201770,Fall 2017,CEC13930,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,CFRS 663,CFRS 663 001,Lecture,F2F,N,3,3
1285,201870,Fall 2018,201770,Fall 2017,CEC13930,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,CFRS 767,CFRS 767 001,Lecture,F2F,N,3,3
1286,201870,Fall 2018,201770,Fall 2017,CEC13931,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,CS 504,CS 504 004,Lecture,F2F,N,3,3
1287,201870,Fall 2018,201770,Fall 2017,CEC13931,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2018,SYST 542,SYST 542 001,Lecture,F2F,N,3,3
1288,201870,Fall 2018,201770,Fall 2017,CEC13931,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,8/25/2018,AIT 690,AIT 690 003,Lec/Sem #1,F2F,N,3,3
1289,201870,Fall 2018,201770,Fall 2017,CEC13932,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/13/2018,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
1290,201870,Fall 2018,201770,Fall 2017,CEC13932,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/21/2018,SYST 568,SYST 568 001,Lecture,F2F,N,3,3
1291,201870,Fall 2018,201770,Fall 2017,CEC13934,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,COS,Y,**Web Registered**,8/28/2018,GGS 590,GGS 590 008,Lec/Sem #8,F2F,N,3,3
1292,201870,Fall 2018,201770,Fall 2017,CEC13934,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,AIT 624,AIT 624 001,Lecture,F2F,N,3,3
1293,201870,Fall 2018,201770,Fall 2017,CEC13934,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1294,201870,Fall 2018,201770,Fall 2017,CEC13934,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/16/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
1295,201870,Fall 2018,201770,Fall 2017,CEC13939,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/5/2018,CFRS 762,CFRS 762 DL1,Lecture,Mix F2F and Online,N,3,3
1296,201870,Fall 2018,201770,Fall 2017,CEC13939,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/5/2018,CFRS 771,CFRS 771 001,Lecture,F2F,N,3,3
1297,201870,Fall 2018,201770,Fall 2017,CEC13939,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/5/2018,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
1298,201870,Fall 2018,201770,Fall 2017,CEC13940,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/25/2018,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
1299,201870,Fall 2018,201770,Fall 2017,CEC13942,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,8/8/2018,SYST 520,SYST 520 DL1,Lecture,Online,N,3,3
1300,201870,Fall 2018,201770,Fall 2017,CEC13950,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/10/2018,TCOM 610,TCOM 610 001,Lecture,F2F,N,3,3
1301,201870,Fall 2018,201770,Fall 2017,CEC13950,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/10/2018,TCOM 690,TCOM 690 002,Lec/Sem #1,F2F,N,3,3
1302,201870,Fall 2018,201770,Fall 2017,CEC13957,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/23/2018,CS 504,CS 504 003,Lecture,F2F,N,3,3
1303,201870,Fall 2018,201770,Fall 2017,CEC13957,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/10/2018,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
1304,201870,Fall 2018,201770,Fall 2017,CEC13958,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,7/13/2018,SYST 510,SYST 510 DL1,Lecture,Online,N,3,3
1305,201870,Fall 2018,201770,Fall 2017,CEC13958,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,7/13/2018,SYST 530,SYST 530 DL1,Lecture,Online,N,3,3
1306,201870,Fall 2018,201770,Fall 2017,CEC13964,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/21/2018,CFRS 762,CFRS 762 DL1,Lecture,Mix F2F and Online,N,3,3
1307,201870,Fall 2018,201770,Fall 2017,CEC13964,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/21/2018,CFRS 771,CFRS 771 001,Lecture,F2F,N,3,3
1308,201870,Fall 2018,201770,Fall 2017,CEC13964,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/21/2018,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
1309,201870,Fall 2018,201770,Fall 2017,CEC13974,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/4/2018,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1310,201870,Fall 2018,201770,Fall 2017,CEC13974,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/4/2018,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
1311,201870,Fall 2018,201770,Fall 2017,CEC13974,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/4/2018,AIT 673,AIT 673 001,Lecture,F2F,N,3,3
1312,201870,Fall 2018,201770,Fall 2017,CEC13991,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/9/2018,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
1313,201870,Fall 2018,201770,Fall 2017,CEC13991,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/9/2018,CFRS 500,CFRS 500 DL2,Lecture,Online,N,3,3
1314,201870,Fall 2018,201770,Fall 2017,CEC13991,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/9/2018,OR 681,OR 681 002,Lecture,F2F,N,3,3
1315,201870,Fall 2018,201770,Fall 2017,CEC13997,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/3/2018,CS 584,CS 584 001,Lecture,F2F,N,3,3
1316,201870,Fall 2018,201770,Fall 2017,CEC13997,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,6/5/2018,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1317,201870,Fall 2018,201770,Fall 2017,CEC14017,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2018,ECE 633,ECE 633 001,Lecture,F2F,N,3,3
1318,201870,Fall 2018,201770,Fall 2017,CEC14017,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2018,ECE 732,ECE 732 001,Lecture,F2F,N,3,3
1319,201870,Fall 2018,201770,Fall 2017,CEC14017,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,8/25/2018,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
1320,201870,Fall 2018,201770,Fall 2017,CEC14056,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,AIT 624,AIT 624 001,Lecture,F2F,N,3,3
1321,201870,Fall 2018,201770,Fall 2017,CEC14056,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2018,CFRS 500,CFRS 500 DL2,Lecture,Online,N,3,3
