,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
3095,202270,Fall 2022,202210,Spring 2022,CEC29251,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,5/4/2022,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
3096,202270,Fall 2022,202210,Spring 2022,CEC29941,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,7/15/2022,AIT 664,AIT 664 007,Lecture,Online,Y,3,3
3097,202270,Fall 2022,202210,Spring 2022,CEC29941,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,8/15/2022,STAT 515,STAT 515 007,Lecture,Online,Y,3,3
3098,202270,Fall 2022,202210,Spring 2022,CEC30098,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,7/15/2022,AIT 664,AIT 664 007,Lecture,Online,Y,3,3
3099,202270,Fall 2022,202210,Spring 2022,CEC30098,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,8/15/2022,STAT 515,STAT 515 006,Lecture,Online,Y,3,3
3100,202270,Fall 2022,202210,Spring 2022,CEC30217,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Registered**,7/13/2022,CS 531,CS 531 003,Lecture,Online,Y,3,3
3101,202270,Fall 2022,202210,Spring 2022,CEC30217,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Registered**,7/13/2022,SWE 621,SWE 621 003,Lecture,Online,Y,3,3
3102,202270,Fall 2022,202210,Spring 2022,CEC30363,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,N,Drop/Delete,8/25/2022,AIT 580,AIT 580 006,Lecture,Online,Y,3,0
3103,202270,Fall 2022,202210,Spring 2022,CEC30387,NA,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,VA,CEC,Y,**Web Registered**,7/29/2022,CYSE 550,CYSE 550 001,Lecture,F2F,N,3,3
3104,202270,Fall 2022,202210,Spring 2022,CEC30387,NA,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,VA,CEC,Y,**Web Registered**,7/29/2022,CYSE 570,CYSE 570 001,Lecture,F2F,N,3,3
3105,202270,Fall 2022,202210,Spring 2022,CEC30387,NA,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,VA,CEC,Y,**Web Registered**,8/16/2022,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
3106,202270,Fall 2022,202210,Spring 2022,CEC30393,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Drop/Delete,8/23/2022,DFOR 660,DFOR 660 002,Lecture,Online,Y,3,0
3107,202270,Fall 2022,202210,Spring 2022,CEC30393,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,8/15/2022,STAT 515,STAT 515 006,Lecture,Online,Y,3,3
3108,202270,Fall 2022,202210,Spring 2022,CEC30393,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,8/23/2022,AIT 524,AIT 524 005,Lecture,Online,Y,3,3
3109,202270,Fall 2022,202210,Spring 2022,CEC30463,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Drop/Delete,8/19/2022,CS 580,CS 580 DL2,Lecture,Online,N,3,0
3110,202270,Fall 2022,202210,Spring 2022,CEC30463,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Registered**,7/13/2022,CS 531,CS 531 003,Lecture,Online,Y,3,3
3111,202270,Fall 2022,202210,Spring 2022,CEC30463,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Registered**,8/19/2022,SWE 621,SWE 621 003,Lecture,Online,Y,3,3
3112,202270,Fall 2022,202210,Spring 2022,CEC30693,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,OR 531,OR 531 010,Lecture,Online,Y,3,3
3113,202270,Fall 2022,202210,Spring 2022,CEC30693,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,8/15/2022,STAT 515,STAT 515 007,Lecture,Online,Y,3,3
3114,202270,Fall 2022,202210,Spring 2022,CEC30694,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,DFOR 660,DFOR 660 002,Lecture,Online,Y,3,3
3115,202270,Fall 2022,202210,Spring 2022,CEC30694,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,8/15/2022,STAT 515,STAT 515 007,Lecture,Online,Y,3,3
3116,202270,Fall 2022,202210,Spring 2022,CEC30796,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,Drop/Delete,8/24/2022,AIT 524,AIT 524 005,Lecture,Online,Y,3,0
3117,202270,Fall 2022,202210,Spring 2022,CEC30796,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,8/24/2022,AIT 512,AIT 512 002,Lecture,Online,Y,3,3
3118,202270,Fall 2022,202210,Spring 2022,CEC30796,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,8/24/2022,AIT 580,AIT 580 006,Lecture,Online,Y,3,3
3119,202270,Fall 2022,202240,Summer 2022,CEC104,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,Drop/Delete,8/25/2022,OR 531,OR 531 010,Lecture,Online,Y,3,0
3120,202270,Fall 2022,202240,Summer 2022,CEC104,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,7/29/2022,CS 504,CS 504 003,Lecture,Online,Y,3,3
3121,202270,Fall 2022,202240,Summer 2022,CEC1190,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,7/13/2022,AIT 512,AIT 512 002,Lecture,Online,Y,3,3
3122,202270,Fall 2022,202240,Summer 2022,CEC1190,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,7/13/2022,AIT 524,AIT 524 005,Lecture,Online,Y,3,3
3123,202270,Fall 2022,202240,Summer 2022,CEC2687,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,7/13/2022,AIT 512,AIT 512 002,Lecture,Online,Y,3,3
3124,202270,Fall 2022,202240,Summer 2022,CEC2687,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,7/13/2022,AIT 664,AIT 664 007,Lecture,Online,Y,3,3
3125,202270,Fall 2022,202240,Summer 2022,CEC3328,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,7/29/2022,CS 504,CS 504 003,Lecture,Online,Y,3,3
3126,202270,Fall 2022,202240,Summer 2022,CEC3328,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,8/8/2022,OR 531,OR 531 010,Lecture,Online,Y,3,3
3127,202270,Fall 2022,202240,Summer 2022,CEC4751,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,8/19/2022,OR 531,OR 531 010,Lecture,Online,Y,3,3
3128,202270,Fall 2022,202240,Summer 2022,CEC4751,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,8/19/2022,STAT 515,STAT 515 007,Lecture,Online,Y,3,3
3129,202270,Fall 2022,202240,Summer 2022,CEC9319,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Registered**,7/13/2022,CS 550,CS 550 004,Lecture,Online,Y,3,3
3130,202270,Fall 2022,202240,Summer 2022,CEC9364,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,CS 504,CS 504 003,Lecture,Online,Y,3,3
3131,202270,Fall 2022,202240,Summer 2022,CEC9364,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,OR 531,OR 531 010,Lecture,Online,Y,3,3
3132,202270,Fall 2022,202240,Summer 2022,CEC10319,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,7/13/2022,AIT 512,AIT 512 002,Lecture,Online,Y,3,3
3133,202270,Fall 2022,202240,Summer 2022,CEC10319,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,7/13/2022,AIT 664,AIT 664 007,Lecture,Online,Y,3,3
3134,202270,Fall 2022,202240,Summer 2022,CEC18179,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,8/23/2022,CS 504,CS 504 003,Lecture,Online,Y,3,3
3135,202270,Fall 2022,202240,Summer 2022,CEC18179,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Registered**,8/23/2022,OR 531,OR 531 010,Lecture,Online,Y,3,3
3136,202270,Fall 2022,202240,Summer 2022,CEC31915,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,CS 504,CS 504 003,Lecture,Online,Y,3,3
3137,202270,Fall 2022,202240,Summer 2022,CEC31915,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,8/8/2022,OR 531,OR 531 010,Lecture,Online,Y,3,3
3138,202270,Fall 2022,202240,Summer 2022,CEC31929,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,CS 504,CS 504 003,Lecture,Online,Y,3,3
3139,202270,Fall 2022,202240,Summer 2022,CEC31929,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,OR 531,OR 531 009,Lecture,Online,Y,3,3
3140,202270,Fall 2022,202240,Summer 2022,CEC31945,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,CS 504,CS 504 003,Lecture,Online,Y,3,3
3141,202270,Fall 2022,202240,Summer 2022,CEC31945,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,OR 531,OR 531 010,Lecture,Online,Y,3,3
3142,202270,Fall 2022,202240,Summer 2022,CEC31950,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,7/13/2022,AIT 512,AIT 512 002,Lecture,Online,Y,3,3
3143,202270,Fall 2022,202240,Summer 2022,CEC31950,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Registered**,7/13/2022,AIT 664,AIT 664 007,Lecture,Online,Y,3,3
3144,202270,Fall 2022,202240,Summer 2022,CEC31959,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Drop/Delete,8/19/2022,CS 504,CS 504 003,Lecture,Online,Y,3,0
3145,202270,Fall 2022,202240,Summer 2022,CEC31959,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,7/29/2022,OR 531,OR 531 010,Lecture,Online,Y,3,3
3146,202270,Fall 2022,202240,Summer 2022,CEC31959,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Registered**,8/19/2022,CS 504,CS 504 005,Lecture,Online,Y,3,3
3147,202270,Fall 2022,202270,Fall 2022,CEC35,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Registered**,7/28/2022,DFOR 660,DFOR 660 002,Lecture,Online,Y,3,3
3148,202270,Fall 2022,202270,Fall 2022,CEC35,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Registered**,7/28/2022,SYST 542,SYST 542 005,Lecture,Online,Y,3,3
3149,202270,Fall 2022,202270,Fall 2022,CEC143,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,5/29/2022,DFOR 510,DFOR 510 DL1,Lecture,Online,N,3,3
3150,202270,Fall 2022,202270,Fall 2022,CEC143,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,8/6/2022,DFOR 661,DFOR 661 001,Lecture,F2F,N,3,3
3151,202270,Fall 2022,202270,Fall 2022,CEC184,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,Drop-Course Cancelled,8/4/2022,OR 531,OR 531 DL1,Lecture,Online,N,3,0
3152,202270,Fall 2022,202270,Fall 2022,CEC184,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,8/9/2022,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
3153,202270,Fall 2022,202270,Fall 2022,CEC440,NA,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,8/22/2022,ECE 518,ECE 518 DL1,Lecture,Online,N,3,3
3154,202270,Fall 2022,202270,Fall 2022,CEC440,NA,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,8/29/2022,ECE 519,ECE 519 001,Lecture,Mix F2F and Online,N,3,3
3155,202270,Fall 2022,202270,Fall 2022,CEC667,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,6/11/2022,DFOR 500,DFOR 500 DL1,Lecture,Online,N,3,3
3156,202270,Fall 2022,202270,Fall 2022,CEC667,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,6/23/2022,DFOR 663,DFOR 663 DL1,Lecture,Online,N,3,3
3157,202270,Fall 2022,202270,Fall 2022,CEC1046,NA,'--,GR,Master,CEC,MS Operations Research,EC-MS-OPRS,SYST,Systems Engr & Operations Rsch,N,VA,CEC,Y,**Web Registered**,4/19/2022,OR 635,OR 635 001,Lecture,F2F,N,3,3
3158,202270,Fall 2022,202270,Fall 2022,CEC1046,NA,'--,GR,Master,CEC,MS Operations Research,EC-MS-OPRS,SYST,Systems Engr & Operations Rsch,N,VA,CEC,Y,**Web Registered**,4/27/2022,OR 568,OR 568 004,Lecture,F2F,N,3,3
3159,202270,Fall 2022,202270,Fall 2022,CEC1448,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,CEC,Y,**Web Registered**,4/30/2022,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
3160,202270,Fall 2022,202270,Fall 2022,CEC2063,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,8/19/2022,CS 550,CS 550 DL1,Lecture,Online,N,3,3
3161,202270,Fall 2022,202270,Fall 2022,CEC2063,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,8/19/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
3162,202270,Fall 2022,202270,Fall 2022,CEC2080,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,8/24/2022,AIT 580,AIT 580 007,Lecture,F2F,N,3,3
3163,202270,Fall 2022,202270,Fall 2022,CEC2348,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
3164,202270,Fall 2022,202270,Fall 2022,CEC2348,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,4/19/2022,CS 504,CS 504 001,Lecture,F2F,N,3,3
3165,202270,Fall 2022,202270,Fall 2022,CEC2705,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,4/20/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
3166,202270,Fall 2022,202270,Fall 2022,CEC2705,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,6/19/2022,CS 580,CS 580 004,Lecture,F2F,N,3,3
3167,202270,Fall 2022,202270,Fall 2022,CEC2804,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,Drop-Course Cancelled,8/2/2022,OR 531,OR 531 DL1,Lecture,Online,N,3,0
3168,202270,Fall 2022,202270,Fall 2022,CEC2804,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,7/21/2022,AIT 580,AIT 580 009,Lecture,Mix F2F and Online,N,3,3
3169,202270,Fall 2022,202270,Fall 2022,CEC2804,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,7/21/2022,STAT 515,STAT 515 003,Lecture,F2F,N,3,3
3170,202270,Fall 2022,202270,Fall 2022,CEC2804,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,8/15/2022,OR 531,OR 531 DL3,Lecture,Online,N,3,3
3171,202270,Fall 2022,202270,Fall 2022,CEC3012,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Registered**,7/22/2022,AIT 524,AIT 524 005,Lecture,Online,Y,3,3
3172,202270,Fall 2022,202270,Fall 2022,CEC3012,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Registered**,7/22/2022,AIT 542,AIT 542 004,Lecture,Online,Y,3,3
3173,202270,Fall 2022,202270,Fall 2022,CEC3032,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,**Registered**,8/8/2022,CS 530,CS 530 002,Lecture,Online,Y,3,3
3174,202270,Fall 2022,202270,Fall 2022,CEC3032,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,**Registered**,8/8/2022,CS 531,CS 531 003,Lecture,Online,Y,3,3
3175,202270,Fall 2022,202270,Fall 2022,CEC3191,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 510,DFOR 510 DL1,Lecture,Online,N,3,3
3176,202270,Fall 2022,202270,Fall 2022,CEC3191,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 660,DFOR 660 001,Lecture,F2F,N,3,3
3177,202270,Fall 2022,202270,Fall 2022,CEC3191,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 672,DFOR 672 DL1,Lecture,Online,N,3,3
3178,202270,Fall 2022,202270,Fall 2022,CEC3191,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,4/20/2022,DFOR 663,DFOR 663 DL1,Lecture,Online,N,3,3
3179,202270,Fall 2022,202270,Fall 2022,CEC3216,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Registered**,8/18/2022,AIT 580,AIT 580 006,Lecture,Online,Y,3,3
3180,202270,Fall 2022,202270,Fall 2022,CEC3216,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Registered**,8/18/2022,CS 504,CS 504 005,Lecture,Online,Y,3,3
3181,202270,Fall 2022,202270,Fall 2022,CEC3300,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,7/8/2022,DFOR 510,DFOR 510 DL1,Lecture,Online,N,3,3
3182,202270,Fall 2022,202270,Fall 2022,CEC3300,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,7/8/2022,DFOR 660,DFOR 660 001,Lecture,F2F,N,3,3
3183,202270,Fall 2022,202270,Fall 2022,CEC3300,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,7/8/2022,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
3184,202270,Fall 2022,202270,Fall 2022,CEC3368,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Registered**,7/13/2022,AIT 524,AIT 524 005,Lecture,Online,Y,3,3
3185,202270,Fall 2022,202270,Fall 2022,CEC3368,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Registered**,7/13/2022,AIT 542,AIT 542 004,Lecture,Online,Y,3,3
3186,202270,Fall 2022,202270,Fall 2022,CEC3501,NA,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,N,VA,CEC,Y,**Web Registered**,7/7/2022,CYSE 550,CYSE 550 001,Lecture,F2F,N,3,3
3187,202270,Fall 2022,202270,Fall 2022,CEC3501,NA,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,N,VA,CEC,Y,**Web Registered**,7/7/2022,CYSE 570,CYSE 570 001,Lecture,F2F,N,3,3
3188,202270,Fall 2022,202270,Fall 2022,CEC3865,NA,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,5/7/2022,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
3189,202270,Fall 2022,202270,Fall 2022,CEC3865,NA,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,8/25/2022,ECE 505,ECE 505 DL1,Lecture,Online,N,3,3
3190,202270,Fall 2022,202270,Fall 2022,CEC4472,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,8/14/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
3191,202270,Fall 2022,202270,Fall 2022,CEC4472,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,8/15/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
3192,202270,Fall 2022,202270,Fall 2022,CEC4708,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,CEC,Y,**Web Registered**,4/19/2022,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
3193,202270,Fall 2022,202270,Fall 2022,CEC4708,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,CEC,Y,**Web Registered**,8/23/2022,CEIE 762,CEIE 762 001,Lecture,F2F,N,3,3
3194,202270,Fall 2022,202270,Fall 2022,CEC5582,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,Drop-Course Cancelled,8/2/2022,OR 531,OR 531 DL1,Lecture,Online,N,3,0
3195,202270,Fall 2022,202270,Fall 2022,CEC5582,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,6/6/2022,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
