,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
879,202170,Fall 2021,202070,Fall 2020,CEC9424,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,7/12/2021,ISA 564,ISA 564 201,Laboratory,F2F,N,3,3
880,202170,Fall 2021,202070,Fall 2020,CEC9431,NA,'--,GR,Master,CEC,MS Operations Research,EC-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,4/20/2021,OR 670,OR 670 001,Lecture,F2F,N,3,3
881,202170,Fall 2021,202070,Fall 2020,CEC9495,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,BUS,Y,**Web Registered**,4/24/2021,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,3
882,202170,Fall 2021,202070,Fall 2020,CEC9495,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,8/17/2021,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
883,202170,Fall 2021,202070,Fall 2020,CEC9644,NA,'--,GR,Master,CEC,MS Statistical Science,EC-MS-STAT,STAT,Statistics,R,VA,CEC,Y,**Web Registered**,4/22/2021,STAT 574,STAT 574 001,Lecture,F2F,N,3,3
884,202170,Fall 2021,202070,Fall 2020,CEC9644,NA,'--,GR,Master,CEC,MS Statistical Science,EC-MS-STAT,STAT,Statistics,R,VA,CEC,Y,**Web Registered**,8/18/2021,STAT 554,STAT 554 002,Lecture,F2F,N,3,3
885,202170,Fall 2021,202070,Fall 2020,CEC9644,NA,'--,GR,Master,CEC,MS Statistical Science,EC-MS-STAT,STAT,Statistics,R,VA,CEC,Y,**Web Registered**,8/23/2021,STAT 652,STAT 652 002,Lecture,F2F,N,3,3
886,202170,Fall 2021,202070,Fall 2020,CEC9724,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
887,202170,Fall 2021,202070,Fall 2020,CEC9757,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2021,CS 555,CS 555 001,Lecture,F2F,N,3,3
888,202170,Fall 2021,202070,Fall 2020,CEC9757,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,8/13/2021,SWE 622,SWE 622 DL1,Lecture,Online,N,3,3
889,202170,Fall 2021,202070,Fall 2020,CEC9798,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/20/2021,CEIE 612,CEIE 612 001,Lecture,F2F,N,3,3
890,202170,Fall 2021,202070,Fall 2020,CEC9798,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/20/2021,CEIE 623,CEIE 623 001,Lecture,F2F,N,3,3
891,202170,Fall 2021,202070,Fall 2020,CEC9798,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/20/2021,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
892,202170,Fall 2021,202070,Fall 2020,CEC9822,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/21/2021,DFOR 737,DFOR 737 001,Lecture,Online,N,3,3
893,202170,Fall 2021,202070,Fall 2020,CEC9822,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,6/29/2021,DFOR 663,DFOR 663 001,Lecture,Online,N,3,3
894,202170,Fall 2021,202070,Fall 2020,CEC9867,F1 Visa,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,4/21/2021,DFOR 660,DFOR 660 001,Lecture,F2F,N,3,3
895,202170,Fall 2021,202070,Fall 2020,CEC9867,F1 Visa,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,4/21/2021,DFOR 661,DFOR 661 001,Lecture,F2F,N,3,3
896,202170,Fall 2021,202070,Fall 2020,CEC9867,F1 Visa,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,4/21/2021,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
897,202170,Fall 2021,202070,Fall 2020,CEC10216,NA,'--,GR,Master,CEC,MS Biostatistics,EC-MS-BSTA,STAT,Statistics,R,VA,CEC,Y,**Web Registered**,5/10/2021,STAT 665,STAT 665 001,Lecture,F2F,N,3,3
898,202170,Fall 2021,202070,Fall 2020,CEC10216,NA,'--,GR,Master,CEC,MS Biostatistics,EC-MS-BSTA,STAT,Statistics,R,VA,CEC,Y,**Web Registered**,8/16/2021,STAT 554,STAT 554 002,Lecture,F2F,N,3,3
899,202170,Fall 2021,202070,Fall 2020,CEC10216,NA,'--,GR,Master,CEC,MS Biostatistics,EC-MS-BSTA,STAT,Statistics,R,VA,CEC,Y,**Web Registered**,8/16/2021,STAT 668,STAT 668 001,Lecture,F2F,N,3,3
900,202170,Fall 2021,202070,Fall 2020,CEC10216,NA,'--,GR,Master,CEC,MS Biostatistics,EC-MS-BSTA,STAT,Statistics,R,VA,CHHS,Y,**Web Registered**,5/10/2021,GCH 712,GCH 712 001,Lecture,F2F,N,3,3
901,202170,Fall 2021,202070,Fall 2020,CEC10289,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,6/4/2021,SYST 568,SYST 568 DL1,Lecture,Online,N,3,3
902,202170,Fall 2021,202070,Fall 2020,CEC10289,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,6/4/2021,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
903,202170,Fall 2021,202070,Fall 2020,CEC10336,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/20/2021,OR 542,OR 542 DL2,Lecture,Online,N,3,3
904,202170,Fall 2021,202070,Fall 2020,CEC10676,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/29/2021,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
905,202170,Fall 2021,202070,Fall 2020,CEC10676,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,8/24/2021,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
906,202170,Fall 2021,202070,Fall 2020,CEC11089,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,CEC,Y,**Registered**,4/20/2021,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
907,202170,Fall 2021,202070,Fall 2020,CEC11089,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,CEC,Y,**Registered**,4/20/2021,SYST 699,SYST 699 DL3,Lecture,Online,N,3,3
908,202170,Fall 2021,202070,Fall 2020,CEC11980,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/20/2021,AIT 736,AIT 736 DL1,Lecture,Online,N,3,3
909,202170,Fall 2021,202070,Fall 2020,CEC11980,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/20/2021,OR 670,OR 670 001,Lecture,F2F,N,3,3
910,202170,Fall 2021,202070,Fall 2020,CEC11980,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/20/2021,OR 681,OR 681 DL1,Lecture,Online,N,3,3
911,202170,Fall 2021,202070,Fall 2020,CEC12277,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2021,INFS 740,INFS 740 001,Lecture,Mix F2F and Online,N,3,3
912,202170,Fall 2021,202070,Fall 2020,CEC12277,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2021,OR 542,OR 542 DL2,Lecture,Online,N,3,3
913,202170,Fall 2021,202070,Fall 2020,CEC12394,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,8/21/2021,CEIE 573,CEIE 573 001,Lecture,F2F,N,3,3
914,202170,Fall 2021,202070,Fall 2020,CEC12394,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,4/21/2021,GGS 553,GGS 553 001,Lecture,F2F,N,3,3
915,202170,Fall 2021,202070,Fall 2020,CEC12738,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,Drop-Course Cancelled,8/12/2021,AIT 524,AIT 524 DL4,Lecture,Online,N,3,0
916,202170,Fall 2021,202070,Fall 2020,CEC12738,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,8/22/2021,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
917,202170,Fall 2021,202070,Fall 2020,CEC12970,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,Drop-Course Cancelled,8/6/2021,ISA 652,ISA 652 DL1,Lecture,Online,N,3,0
918,202170,Fall 2021,202070,Fall 2020,CEC12970,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,Web Drop (Liability),9/14/2021,DFOR 761,DFOR 761 001,Lecture,F2F,N,3,0
919,202170,Fall 2021,202070,Fall 2020,CEC12970,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,5/10/2021,DFOR 762,DFOR 762 DL1,Lecture,Online,N,3,3
920,202170,Fall 2021,202070,Fall 2020,CEC13321,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,8/22/2021,CS 682,CS 682 001,Lecture,F2F,N,3,3
921,202170,Fall 2021,202070,Fall 2020,CEC13321,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,8/22/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
922,202170,Fall 2021,202070,Fall 2020,CEC13496,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2021,INFS 740,INFS 740 001,Lecture,Mix F2F and Online,N,3,3
923,202170,Fall 2021,202070,Fall 2020,CEC13496,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,6/17/2021,SWE 619,SWE 619 DL1,Lecture,Online,N,3,3
924,202170,Fall 2021,202070,Fall 2020,CEC13588,NA,"BAM Computer Science, MS",GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,5/25/2021,CS 688,CS 688 001,Lecture,F2F,N,3,3
925,202170,Fall 2021,202070,Fall 2020,CEC13588,NA,"BAM Computer Science, MS",GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,6/17/2021,CS 747,CS 747 DL1,Lecture,Online,N,3,3
926,202170,Fall 2021,202070,Fall 2020,CEC13588,NA,"BAM Computer Science, MS",GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,8/30/2021,SEOR 796,SEOR 796 DL4,Independent Study,Online,N,3,3
927,202170,Fall 2021,202070,Fall 2020,CEC14259,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,Drop-Course Cancelled,7/28/2021,SYST 568,SYST 568 002,Lecture,F2F,N,3,0
928,202170,Fall 2021,202070,Fall 2020,CEC14259,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,5/4/2021,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
929,202170,Fall 2021,202070,Fall 2020,CEC14262,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,5/8/2021,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
930,202170,Fall 2021,202070,Fall 2020,CEC14262,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,5/11/2021,AIT 582,AIT 582 DL2,Lecture,Online,N,3,3
931,202170,Fall 2021,202070,Fall 2020,CEC14262,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,8/24/2021,DAEN 500,DAEN 500 DL1,Lecture,Online,N,3,3
932,202170,Fall 2021,202070,Fall 2020,CEC14696,F1 Visa,'--,GR,Master,CEC,MS Telecommunications,EC-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,5/19/2021,TCOM 610,TCOM 610 DL1,Lecture,Online,N,3,3
933,202170,Fall 2021,202070,Fall 2020,CEC14696,F1 Visa,'--,GR,Master,CEC,MS Telecommunications,EC-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,5/19/2021,TCOM 660,TCOM 660 001,Lecture,F2F,N,3,3
934,202170,Fall 2021,202070,Fall 2020,CEC14696,F1 Visa,'--,GR,Master,CEC,MS Telecommunications,EC-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,5/19/2021,TCOM 750,TCOM 750 001,Seminar,Online,N,3,3
935,202170,Fall 2021,202070,Fall 2020,CEC14773,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/26/2021,DFOR 762,DFOR 762 DL1,Lecture,Online,N,3,3
936,202170,Fall 2021,202070,Fall 2020,CEC14773,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/26/2021,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
937,202170,Fall 2021,202070,Fall 2020,CEC14773,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,8/27/2021,DFOR 767,DFOR 767 001,Lecture,F2F,N,3,3
938,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,Drop-Course Cancelled,8/6/2021,CS 663,CS 663 001,Lecture,Mix F2F and Online,N,3,0
939,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2021,CS 595,CS 595 DL1,Lecture,F2F,N,3,3
940,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2021,INFS 740,INFS 740 001,Lecture,Mix F2F and Online,N,3,3
941,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/20/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
942,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,8/8/2021,CS 555,CS 555 003,Lecture,F2F,N,3,3
943,202170,Fall 2021,202070,Fall 2020,CEC16224,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,BUS,Y,**Web Registered**,4/20/2021,GBUS 721,GBUS 721 001,Lecture,Mix F2F and Online,N,3,3
944,202170,Fall 2021,202070,Fall 2020,CEC16224,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,BUS,Y,**Web Registered**,7/6/2021,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
945,202170,Fall 2021,202070,Fall 2020,CEC16885,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/28/2021,CS 583,CS 583 DL1,Lecture,Online,N,3,3
946,202170,Fall 2021,202070,Fall 2020,CEC16885,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,8/26/2021,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
947,202170,Fall 2021,202070,Fall 2020,CEC17985,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,Web Drop (Liability),9/14/2021,OR 541,OR 541 002,Lecture,F2F,N,3,0
948,202170,Fall 2021,202070,Fall 2020,CEC17985,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,8/21/2021,CS 504,CS 504 DL1,Lecture,Online,N,3,3
949,202170,Fall 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,8/19/2021,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
950,202170,Fall 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,8/24/2021,AIT 614,AIT 614 001,Lecture,F2F,N,3,3
951,202170,Fall 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,8/24/2021,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
952,202170,Fall 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,4/20/2021,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,3
953,202170,Fall 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,8/15/2021,DAEN 690,DAEN 690 DL1,Seminar,Online,N,3,3
954,202170,Fall 2021,202070,Fall 2020,CEC20342,NA,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/22/2021,ECE 646,ECE 646 001,Lecture,F2F,N,3,3
955,202170,Fall 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,CEC,Y,**Registered**,9/13/2021,CEIE 799,CEIE 799 003,Thesis,F2F,N,3,3
956,202170,Fall 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,CEC,Y,**Web Registered**,4/20/2021,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
957,202170,Fall 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,CEC,Y,**Web Registered**,4/20/2021,CEIE 634,CEIE 634 001,Lecture,F2F,N,3,3
958,202170,Fall 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,Drop-Course Cancelled,8/6/2021,AIT 682,AIT 682 DL1,Lecture,Online,N,3,0
959,202170,Fall 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,Drop-Course Cancelled,8/12/2021,AIT 673,AIT 673 001,Lecture,F2F,N,3,0
960,202170,Fall 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,Drop-Course Cancelled,8/18/2021,AIT 690,AIT 690 001,Lec/Sem #1,Online,N,3,0
961,202170,Fall 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,4/20/2021,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
962,202170,Fall 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,8/20/2021,AIT 614,AIT 614 001,Lecture,F2F,N,3,3
963,202170,Fall 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,8/26/2021,AIT 636,AIT 636 001,Lecture,F2F,N,3,3
964,202170,Fall 2021,202070,Fall 2020,CEC20477,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/21/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
965,202170,Fall 2021,202070,Fall 2020,CEC20477,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/21/2021,SWE 681,SWE 681 DL1,Lecture,Online,N,3,3
966,202170,Fall 2021,202070,Fall 2020,CEC20477,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/28/2021,CS 583,CS 583 DL1,Lecture,Online,N,3,3
967,202170,Fall 2021,202070,Fall 2020,CEC20605,F1 Visa,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,4/21/2021,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
968,202170,Fall 2021,202070,Fall 2020,CEC20605,F1 Visa,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,5/17/2021,ECE 616,ECE 616 001,Lecture,F2F,N,3,3
969,202170,Fall 2021,202070,Fall 2020,CEC20605,F1 Visa,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,5/17/2021,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
970,202170,Fall 2021,202070,Fall 2020,CEC20605,F1 Visa,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,8/3/2021,ECE 631,ECE 631 002,Lecture,F2F,N,3,3
971,202170,Fall 2021,202070,Fall 2020,CEC20605,F1 Visa,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,8/10/2021,ECE 797,ECE 797 001,Research,F2F,N,0,0
972,202170,Fall 2021,202070,Fall 2020,CEC20665,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,4/20/2021,DAEN 690,DAEN 690 004,Seminar,F2F,N,3,3
973,202170,Fall 2021,202070,Fall 2020,CEC20668,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,CEC,Y,**Web Registered**,4/25/2021,SYST 699,SYST 699 DL3,Lecture,Online,N,3,3
974,202170,Fall 2021,202070,Fall 2020,CEC20668,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,CEC,Y,**Web Registered**,8/28/2021,SYST 621,SYST 621 DL1,Lecture,Online,N,3,3
975,202170,Fall 2021,202070,Fall 2020,CEC20674,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Drop-Course Cancelled,8/6/2021,CS 663,CS 663 001,Lecture,Mix F2F and Online,N,3,0
976,202170,Fall 2021,202070,Fall 2020,CEC20674,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,8/2/2021,CS 550,CS 550 002,Lecture,F2F,N,3,3
