,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
791,201910,Spring 2019,201810,Spring 2018,CEC14472,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
792,201910,Spring 2019,201810,Spring 2018,CEC14472,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 664,SYST 664 001,Lecture,F2F,N,3,3
793,201910,Spring 2019,201810,Spring 2018,CEC14472,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,OR 604,OR 604 001,Lecture,F2F,N,3,0
794,201910,Spring 2019,201810,Spring 2018,CEC14509,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,11/6/2018,HAP 880,HAP 880 001,Research,F2F,N,3,3
795,201910,Spring 2019,201810,Spring 2018,CEC14509,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
796,201910,Spring 2019,201810,Spring 2018,CEC14510,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 690,AIT 690 001,Lec/Sem #1,F2F,N,3,3
797,201910,Spring 2019,201810,Spring 2018,CEC14510,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
798,201910,Spring 2019,201810,Spring 2018,CEC14540,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CFRS 730,CFRS 730 001,Lecture,F2F,N,3,3
799,201910,Spring 2019,201810,Spring 2018,CEC14540,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CFRS 760,CFRS 760 001,Lecture,F2F,N,3,3
800,201910,Spring 2019,201810,Spring 2018,CEC14543,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
801,201910,Spring 2019,201810,Spring 2018,CEC14543,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
802,201910,Spring 2019,201810,Spring 2018,CEC14543,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,SYST 568,SYST 568 001,Lecture,F2F,N,3,3
803,201910,Spring 2019,201810,Spring 2018,CEC14555,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 755,CS 755 001,Lecture,F2F,N,3,3
804,201910,Spring 2019,201810,Spring 2018,CEC14555,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
805,201910,Spring 2019,201810,Spring 2018,CEC14555,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
806,201910,Spring 2019,201810,Spring 2018,CEC14577,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
807,201910,Spring 2019,201810,Spring 2018,CEC14589,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
808,201910,Spring 2019,201810,Spring 2018,CEC14589,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
809,201910,Spring 2019,201810,Spring 2018,CEC14589,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,0
810,201910,Spring 2019,201810,Spring 2018,CEC14591,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
811,201910,Spring 2019,201810,Spring 2018,CEC14591,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 642,ECE 642 001,Lecture,F2F,N,3,3
812,201910,Spring 2019,201810,Spring 2018,CEC14591,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 751,ECE 751 001,Lecture,F2F,N,3,3
813,201910,Spring 2019,201810,Spring 2018,CEC14593,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 006,Lecture,F2F,N,3,3
814,201910,Spring 2019,201810,Spring 2018,CEC14595,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Drop-Course Cancelled,11/6/2018,AIT 602,AIT 602 001,Lecture,F2F,N,3,0
815,201910,Spring 2019,201810,Spring 2018,CEC14595,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
816,201910,Spring 2019,201810,Spring 2018,CEC14595,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
817,201910,Spring 2019,201810,Spring 2018,CEC14595,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 677,AIT 677 001,Lecture,F2F,N,3,3
818,201910,Spring 2019,201810,Spring 2018,CEC14607,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
819,201910,Spring 2019,201810,Spring 2018,CEC14615,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
820,201910,Spring 2019,201810,Spring 2018,CEC14615,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
821,201910,Spring 2019,201810,Spring 2018,CEC14615,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 508,SYST 508 DL1,Lecture,Online,N,3,3
822,201910,Spring 2019,201810,Spring 2018,CEC14615,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 664,AIT 664 001,Lecture,F2F,N,3,0
823,201910,Spring 2019,201810,Spring 2018,CEC14643,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 690,AIT 690 001,Lec/Sem #1,F2F,N,3,3
824,201910,Spring 2019,201810,Spring 2018,CEC14643,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,OR 604,OR 604 001,Lecture,F2F,N,3,3
825,201910,Spring 2019,201810,Spring 2018,CEC14644,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
826,201910,Spring 2019,201810,Spring 2018,CEC14644,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 508,SYST 508 DL1,Lecture,Online,N,3,3
827,201910,Spring 2019,201810,Spring 2018,CEC14644,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,0
828,201910,Spring 2019,201810,Spring 2018,CEC14644,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 664,AIT 664 001,Lecture,F2F,N,3,0
829,201910,Spring 2019,201810,Spring 2018,CEC14653,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 760,CFRS 760 001,Lecture,F2F,N,3,3
830,201910,Spring 2019,201810,Spring 2018,CEC14653,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 762,CFRS 762 DL1,Lecture,Online,N,3,3
831,201910,Spring 2019,201810,Spring 2018,CEC14653,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 764,CFRS 764 002,Lecture,F2F,N,3,3
832,201910,Spring 2019,201810,Spring 2018,CEC14653,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
833,201910,Spring 2019,201810,Spring 2018,CEC14656,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 524,AIT 524 003,Lecture,F2F,N,3,3
834,201910,Spring 2019,201810,Spring 2018,CEC14656,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 582,AIT 582 001,Lecture,F2F,N,3,3
835,201910,Spring 2019,201810,Spring 2018,CEC14656,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
836,201910,Spring 2019,201810,Spring 2018,CEC14659,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
837,201910,Spring 2019,201810,Spring 2018,CEC14659,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 508,SYST 508 DL1,Lecture,Online,N,3,3
838,201910,Spring 2019,201810,Spring 2018,CEC14659,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 580,AIT 580 001,Lecture,F2F,N,3,0
839,201910,Spring 2019,201810,Spring 2018,CEC14659,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,0
840,201910,Spring 2019,201810,Spring 2018,CEC14682,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 590,ECE 590 002,Lec/Sem #1,F2F,N,3,3
841,201910,Spring 2019,201810,Spring 2018,CEC14682,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
842,201910,Spring 2019,201810,Spring 2018,CEC14702,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
843,201910,Spring 2019,201810,Spring 2018,CEC14702,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,3
844,201910,Spring 2019,201810,Spring 2018,CEC14702,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,3
845,201910,Spring 2019,201810,Spring 2018,CEC14702,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
846,201910,Spring 2019,201810,Spring 2018,CEC14830,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ISA 564,ISA 564 202,Laboratory,F2F,N,3,3
847,201910,Spring 2019,201810,Spring 2018,CEC14830,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ISA 650,ISA 650 001,Lecture,F2F,N,3,3
848,201910,Spring 2019,201810,Spring 2018,CEC14830,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ISA 656,ISA 656 001,Lecture,F2F,N,3,3
849,201910,Spring 2019,201810,Spring 2018,CEC14830,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
850,201910,Spring 2019,201810,Spring 2018,CEC14858,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,11/6/2018,HAP 880,HAP 880 001,Research,F2F,N,3,3
851,201910,Spring 2019,201810,Spring 2018,CEC14858,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
852,201910,Spring 2019,201810,Spring 2018,CEC14858,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,3
853,201910,Spring 2019,201810,Spring 2018,CEC14858,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
854,201910,Spring 2019,201810,Spring 2018,CEC14860,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 582,AIT 582 001,Lecture,F2F,N,3,3
855,201910,Spring 2019,201810,Spring 2018,CEC14860,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
856,201910,Spring 2019,201810,Spring 2018,CEC14860,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 006,Lecture,F2F,N,3,3
857,201910,Spring 2019,201810,Spring 2018,CEC14909,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
858,201910,Spring 2019,201810,Spring 2018,CEC14909,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
859,201910,Spring 2019,201810,Spring 2018,CEC14909,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
860,201910,Spring 2019,201810,Spring 2018,CEC14942,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 682,CS 682 001,Lecture,F2F,N,3,3
861,201910,Spring 2019,201810,Spring 2018,CEC14942,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
862,201910,Spring 2019,201810,Spring 2018,CEC14965,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CFRS 730,CFRS 730 001,Lecture,F2F,N,3,3
863,201910,Spring 2019,201810,Spring 2018,CEC14965,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CFRS 760,CFRS 760 001,Lecture,F2F,N,3,3
864,201910,Spring 2019,201810,Spring 2018,CEC14966,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 682,CS 682 001,Lecture,F2F,N,3,3
865,201910,Spring 2019,201810,Spring 2018,CEC14966,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 687,CS 687 001,Lecture,F2F,N,3,3
866,201910,Spring 2019,201810,Spring 2018,CEC14966,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
867,201910,Spring 2019,201810,Spring 2018,CEC14966,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
868,201910,Spring 2019,201810,Spring 2018,CEC15029,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 531,CS 531 001,Lecture,F2F,N,3,3
869,201910,Spring 2019,201810,Spring 2018,CEC15029,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,INFS 774,INFS 774 002,Lecture,F2F,N,3,3
870,201910,Spring 2019,201810,Spring 2018,CEC15029,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,0
871,201910,Spring 2019,201810,Spring 2018,CEC15208,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
872,201910,Spring 2019,201810,Spring 2018,CEC15208,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
873,201910,Spring 2019,201810,Spring 2018,CEC15864,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,OR 603,OR 603 001,Lecture,F2F,N,3,3
874,201910,Spring 2019,201810,Spring 2018,CEC15864,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
875,201910,Spring 2019,201870,Fall 2018,CEC64,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
876,201910,Spring 2019,201870,Fall 2018,CEC64,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 542,AIT 542 003,Lecture,F2F,N,3,3
877,201910,Spring 2019,201870,Fall 2018,CEC64,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,0
878,201910,Spring 2019,201870,Fall 2018,CEC134,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 580,CS 580 001,Lecture,F2F,N,3,3
879,201910,Spring 2019,201870,Fall 2018,CEC197,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 555,CS 555 001,Lecture,F2F,N,3,3
880,201910,Spring 2019,201870,Fall 2018,CEC197,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 682,CS 682 001,Lecture,F2F,N,3,3
881,201910,Spring 2019,201870,Fall 2018,CEC441,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 582,AIT 582 001,Lecture,F2F,N,3,3
882,201910,Spring 2019,201870,Fall 2018,CEC441,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
883,201910,Spring 2019,201870,Fall 2018,CEC441,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,3
884,201910,Spring 2019,201870,Fall 2018,CEC441,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 531,OR 531 003,Lecture,F2F,N,3,3
885,201910,Spring 2019,201870,Fall 2018,CEC588,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 540,CS 540 002,Lecture,F2F,N,3,3
886,201910,Spring 2019,201870,Fall 2018,CEC588,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 687,CS 687 001,Lecture,F2F,N,3,3
887,201910,Spring 2019,201870,Fall 2018,CEC588,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
888,201910,Spring 2019,201870,Fall 2018,CEC681,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
889,201910,Spring 2019,201870,Fall 2018,CEC681,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
