,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1731,202210,Spring 2022,202170,Fall 2021,CEC23061,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1732,202210,Spring 2022,202170,Fall 2021,CEC23268,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/9/2021,GBUS 738,GBUS 738 003,Lecture,Mix F2F and Online,N,3,3
1733,202210,Spring 2022,202170,Fall 2021,CEC23268,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
1734,202210,Spring 2022,202170,Fall 2021,CEC23268,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1735,202210,Spring 2022,202170,Fall 2021,CEC23268,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,3
1736,202210,Spring 2022,202170,Fall 2021,CEC23269,F1 Visa,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 571,CS 571 001,Lecture,F2F,N,3,3
1737,202210,Spring 2022,202170,Fall 2021,CEC23269,F1 Visa,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ISA 564,ISA 564 203,Laboratory,F2F,N,3,3
1738,202210,Spring 2022,202170,Fall 2021,CEC23269,F1 Visa,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ISA 650,ISA 650 001,Lecture,F2F,N,3,3
1739,202210,Spring 2022,202170,Fall 2021,CEC23269,F1 Visa,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
1740,202210,Spring 2022,202170,Fall 2021,CEC23281,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 524,AIT 524 001,Lecture,F2F,N,3,3
1741,202210,Spring 2022,202170,Fall 2021,CEC23281,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL3,Lecture,Online,N,3,3
1742,202210,Spring 2022,202170,Fall 2021,CEC23281,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1743,202210,Spring 2022,202170,Fall 2021,CEC23281,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 DL1,Lecture,Online,N,3,3
1744,202210,Spring 2022,202170,Fall 2021,CEC23329,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,3
1745,202210,Spring 2022,202170,Fall 2021,CEC23329,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 584,CS 584 001,Lecture,F2F,N,3,3
1746,202210,Spring 2022,202170,Fall 2021,CEC23329,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1747,202210,Spring 2022,202170,Fall 2021,CEC23329,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1748,202210,Spring 2022,202170,Fall 2021,CEC23329,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
1749,202210,Spring 2022,202170,Fall 2021,CEC23338,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 550,CS 550 001,Lecture,F2F,N,3,3
1750,202210,Spring 2022,202170,Fall 2021,CEC23338,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1751,202210,Spring 2022,202170,Fall 2021,CEC23338,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,3
1752,202210,Spring 2022,202170,Fall 2021,CEC23338,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/17/2021,CS 695,CS 695 005,Lec/Sem #4,F2F,N,3,3
1753,202210,Spring 2022,202170,Fall 2021,CEC23368,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 524,AIT 524 001,Lecture,F2F,N,3,3
1754,202210,Spring 2022,202170,Fall 2021,CEC23368,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
1755,202210,Spring 2022,202170,Fall 2021,CEC23368,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1756,202210,Spring 2022,202170,Fall 2021,CEC23368,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 681,AIT 681 001,Lecture,Online,N,3,3
1757,202210,Spring 2022,202170,Fall 2021,CEC23433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 550,CS 550 002,Lecture,F2F,N,3,3
1758,202210,Spring 2022,202170,Fall 2021,CEC23433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1759,202210,Spring 2022,202170,Fall 2021,CEC23433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,3
1760,202210,Spring 2022,202170,Fall 2021,CEC23433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1761,202210,Spring 2022,202170,Fall 2021,CEC23437,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/9/2021,GBUS 738,GBUS 738 003,Lecture,Mix F2F and Online,N,3,3
1762,202210,Spring 2022,202170,Fall 2021,CEC23437,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/9/2021,AIT 614,AIT 614 DL3,Lecture,Online,N,3,3
1763,202210,Spring 2022,202170,Fall 2021,CEC23437,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/9/2021,OR 531,OR 531 001,Lecture,F2F,N,3,3
1764,202210,Spring 2022,202170,Fall 2021,CEC23437,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/30/2021,AIT 664,AIT 664 006,Lecture,Mix F2F and Online,N,3,3
1765,202210,Spring 2022,202170,Fall 2021,CEC23437,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/9/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,0
1766,202210,Spring 2022,202170,Fall 2021,CEC23440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/16/2021,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1767,202210,Spring 2022,202170,Fall 2021,CEC23440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/23/2021,AIT 614,AIT 614 DL3,Lecture,Online,N,3,3
1768,202210,Spring 2022,202170,Fall 2021,CEC23440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/16/2021,OR 531,OR 531 DL1,Lecture,Online,N,3,0
1769,202210,Spring 2022,202170,Fall 2021,CEC23440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/18/2021,AIT 622,AIT 622 DL1,Lecture,Online,N,3,0
1770,202210,Spring 2022,202170,Fall 2021,CEC23440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/23/2021,AIT 664,AIT 664 002,Lecture,F2F,N,3,0
1771,202210,Spring 2022,202170,Fall 2021,CEC23469,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/3/2021,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
1772,202210,Spring 2022,202170,Fall 2021,CEC23469,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1773,202210,Spring 2022,202170,Fall 2021,CEC23469,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 002,Lecture,F2F,N,3,3
1774,202210,Spring 2022,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1775,202210,Spring 2022,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
1776,202210,Spring 2022,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1777,202210,Spring 2022,202170,Fall 2021,CEC23558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 584,CS 584 002,Lecture,F2F,N,3,0
1778,202210,Spring 2022,202170,Fall 2021,CEC23576,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/8/2021,GBUS 738,GBUS 738 003,Lecture,Mix F2F and Online,N,3,3
1779,202210,Spring 2022,202170,Fall 2021,CEC23576,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/10/2021,GBUS 720,GBUS 720 001,Lecture,Mix F2F and Online,N,3,3
1780,202210,Spring 2022,202170,Fall 2021,CEC23576,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/8/2021,OR 531,OR 531 001,Lecture,F2F,N,3,3
1781,202210,Spring 2022,202170,Fall 2021,CEC23612,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,3
1782,202210,Spring 2022,202170,Fall 2021,CEC23612,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SYST 568,SYST 568 DL1,Lecture,Online,N,3,3
1783,202210,Spring 2022,202170,Fall 2021,CEC23612,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/5/2021,AIT 636,AIT 636 001,Lecture,F2F,N,3,3
1784,202210,Spring 2022,202170,Fall 2021,CEC23612,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CHHS,Y,**Web Registered**,11/6/2021,HAP 880,HAP 880 001,Research,F2F,N,3,3
1785,202210,Spring 2022,202170,Fall 2021,CEC23613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,3
1786,202210,Spring 2022,202170,Fall 2021,CEC23613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
1787,202210,Spring 2022,202170,Fall 2021,CEC23613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/4/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
1788,202210,Spring 2022,202170,Fall 2021,CEC23613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/19/2021,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1789,202210,Spring 2022,202170,Fall 2021,CEC23613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 584,CS 584 002,Lecture,F2F,N,3,0
1790,202210,Spring 2022,202170,Fall 2021,CEC23760,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 580,AIT 580 002,Lecture,F2F,N,3,3
1791,202210,Spring 2022,202170,Fall 2021,CEC23760,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1792,202210,Spring 2022,202170,Fall 2021,CEC23760,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 003,Lecture,F2F,N,3,3
1793,202210,Spring 2022,202170,Fall 2021,CEC23760,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,3
1794,202210,Spring 2022,202170,Fall 2021,CEC23771,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 530,CS 530 001,Lecture,F2F,N,3,3
1795,202210,Spring 2022,202170,Fall 2021,CEC23771,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 550,CS 550 001,Lecture,F2F,N,3,3
1796,202210,Spring 2022,202170,Fall 2021,CEC23771,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 663,CS 663 001,Lecture,F2F,N,3,3
1797,202210,Spring 2022,202170,Fall 2021,CEC23771,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,3
1798,202210,Spring 2022,202170,Fall 2021,CEC23776,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,CEC,Y,**Web Registered**,11/3/2021,CEIE 532,CEIE 532 001,Lecture,F2F,N,3,3
1799,202210,Spring 2022,202170,Fall 2021,CEC23776,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,CEC,Y,**Web Registered**,11/3/2021,CEIE 637,CEIE 637 001,Lecture,F2F,N,3,3
1800,202210,Spring 2022,202170,Fall 2021,CEC23776,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,CEC,Y,**Web Registered**,11/3/2021,CEIE 639,CEIE 639 001,Lec/Sem #1,F2F,N,3,3
1801,202210,Spring 2022,202170,Fall 2021,CEC23776,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,CEC,Y,**Web Registered**,11/3/2021,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
1802,202210,Spring 2022,202170,Fall 2021,CEC23791,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1803,202210,Spring 2022,202170,Fall 2021,CEC23791,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/16/2021,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1804,202210,Spring 2022,202170,Fall 2021,CEC23796,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/22/2021,AIT 660,AIT 660 001,Lecture,F2F,N,3,3
1805,202210,Spring 2022,202170,Fall 2021,CEC23796,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/22/2021,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1806,202210,Spring 2022,202170,Fall 2021,CEC23796,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/30/2021,AIT 664,AIT 664 006,Lecture,Mix F2F and Online,N,3,3
1807,202210,Spring 2022,202170,Fall 2021,CEC23811,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 550,CS 550 002,Lecture,F2F,N,3,3
1808,202210,Spring 2022,202170,Fall 2021,CEC23811,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1809,202210,Spring 2022,202170,Fall 2021,CEC23811,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1810,202210,Spring 2022,202170,Fall 2021,CEC23811,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1811,202210,Spring 2022,202170,Fall 2021,CEC23811,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/9/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
1812,202210,Spring 2022,202170,Fall 2021,CEC23812,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 571,CS 571 001,Lecture,F2F,N,3,3
1813,202210,Spring 2022,202170,Fall 2021,CEC23812,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 580,CS 580 001,Lecture,F2F,N,3,3
1814,202210,Spring 2022,202170,Fall 2021,CEC23812,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 630,CS 630 001,Lecture,F2F,N,3,3
1815,202210,Spring 2022,202170,Fall 2021,CEC23812,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/13/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1816,202210,Spring 2022,202170,Fall 2021,CEC23812,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
1817,202210,Spring 2022,202170,Fall 2021,CEC23812,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/17/2021,CS 550,CS 550 001,Lecture,F2F,N,3,0
1818,202210,Spring 2022,202170,Fall 2021,CEC23841,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 726,AIT 726 DL1,Lecture,Online,N,3,3
1819,202210,Spring 2022,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/19/2021,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1820,202210,Spring 2022,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/19/2021,CS 550,CS 550 001,Lecture,F2F,N,3,0
1821,202210,Spring 2022,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/19/2021,CS 583,CS 583 003,Lecture,F2F,N,3,0
1822,202210,Spring 2022,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/19/2021,CS 584,CS 584 002,Lecture,F2F,N,3,0
1823,202210,Spring 2022,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/19/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,0
1824,202210,Spring 2022,202170,Fall 2021,CEC23885,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/19/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,0
1825,202210,Spring 2022,202170,Fall 2021,CEC23914,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 524,AIT 524 001,Lecture,F2F,N,3,3
1826,202210,Spring 2022,202170,Fall 2021,CEC23914,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
1827,202210,Spring 2022,202170,Fall 2021,CEC23914,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1828,202210,Spring 2022,202170,Fall 2021,CEC23914,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,Wait Listed,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
1829,202210,Spring 2022,202170,Fall 2021,CEC23952,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/3/2021,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
