,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
4100,202310,Spring 2023,202270,Fall 2022,CEC30593,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/2/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,0
4101,202310,Spring 2023,202270,Fall 2022,CEC30593,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4102,202310,Spring 2023,202270,Fall 2022,CEC30593,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/18/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
4103,202310,Spring 2023,202270,Fall 2022,CEC30593,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/19/2022,CS 663,CS 663 DL1,Lecture,Online,N,3,0
4104,202310,Spring 2023,202270,Fall 2022,CEC30594,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 005,Lecture,F2F,N,3,3
4105,202310,Spring 2023,202270,Fall 2022,CEC30594,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
4106,202310,Spring 2023,202270,Fall 2022,CEC30594,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/2/2022,CS 695,CS 695 004,Lec/Sem #4,F2F,N,3,3
4107,202310,Spring 2023,202270,Fall 2022,CEC30594,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/30/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
4108,202310,Spring 2023,202270,Fall 2022,CEC30596,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
4109,202310,Spring 2023,202270,Fall 2022,CEC30596,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/2/2022,SWE 619,SWE 619 DL1,Lecture,Online,N,3,3
4110,202310,Spring 2023,202270,Fall 2022,CEC30596,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/5/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
4111,202310,Spring 2023,202270,Fall 2022,CEC30596,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/15/2022,CS 695,CS 695 007,Lecture,F2F,N,3,3
4112,202310,Spring 2023,202270,Fall 2022,CEC30597,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 001,Lecture,F2F,N,3,3
4113,202310,Spring 2023,202270,Fall 2022,CEC30597,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 688,CS 688 002,Lecture,F2F,N,3,3
4114,202310,Spring 2023,202270,Fall 2022,CEC30597,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
4115,202310,Spring 2023,202270,Fall 2022,CEC30599,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
4116,202310,Spring 2023,202270,Fall 2022,CEC30599,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/5/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
4117,202310,Spring 2023,202270,Fall 2022,CEC30599,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/15/2022,CS 695,CS 695 007,Lecture,F2F,N,3,3
4118,202310,Spring 2023,202270,Fall 2022,CEC30599,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/6/2022,SWE 621,SWE 621 DL2,Lecture,Online,N,3,3
4119,202310,Spring 2023,202270,Fall 2022,CEC30599,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4120,202310,Spring 2023,202270,Fall 2022,CEC30599,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/16/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,0
4121,202310,Spring 2023,202270,Fall 2022,CEC30600,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/5/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
4122,202310,Spring 2023,202270,Fall 2022,CEC30600,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/6/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4123,202310,Spring 2023,202270,Fall 2022,CEC30600,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/6/2022,CS 695,CS 695 007,Lecture,F2F,N,3,3
4124,202310,Spring 2023,202270,Fall 2022,CEC30600,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/6/2022,SWE 621,SWE 621 DL2,Lecture,Online,N,3,3
4125,202310,Spring 2023,202270,Fall 2022,CEC30600,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
4126,202310,Spring 2023,202270,Fall 2022,CEC30600,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/2/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4127,202310,Spring 2023,202270,Fall 2022,CEC30600,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/16/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,0
4128,202310,Spring 2023,202270,Fall 2022,CEC30601,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 580,CS 580 004,Lecture,F2F,N,3,3
4129,202310,Spring 2023,202270,Fall 2022,CEC30601,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/1/2022,ECE 552,ECE 552 DL1,Lecture,Online,N,3,3
4130,202310,Spring 2023,202270,Fall 2022,CEC30601,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/1/2022,ECE 618,ECE 618 001,Lecture,F2F,N,3,3
4131,202310,Spring 2023,202270,Fall 2022,CEC30605,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 530,CS 530 DL1,Lecture,Online,N,3,3
4132,202310,Spring 2023,202270,Fall 2022,CEC30605,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 001,Lecture,F2F,N,3,3
4133,202310,Spring 2023,202270,Fall 2022,CEC30605,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
4134,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/13/2022,CS 583,CS 583 005,Lecture,F2F,N,3,3
4135,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/10/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4136,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/11/2022,CS 695,CS 695 007,Lecture,F2F,N,3,3
4137,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/13/2022,SWE 619,SWE 619 DL1,Lecture,Online,N,3,3
4138,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4139,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,0
4140,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/6/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,0
4141,202310,Spring 2023,202270,Fall 2022,CEC30606,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/11/2022,CS 551,CS 551 DL1,Lecture,Online,N,3,0
4142,202310,Spring 2023,202270,Fall 2022,CEC30607,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 550,CS 550 DL3,Lecture,Online,N,3,3
4143,202310,Spring 2023,202270,Fall 2022,CEC30607,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/2/2022,CS 584,CS 584 003,Lecture,F2F,N,3,3
4144,202310,Spring 2023,202270,Fall 2022,CEC30607,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
4145,202310,Spring 2023,202270,Fall 2022,CEC30607,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/15/2022,CS 695,CS 695 007,Lecture,F2F,N,3,3
4146,202310,Spring 2023,202270,Fall 2022,CEC30608,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4147,202310,Spring 2023,202270,Fall 2022,CEC30608,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 580,CS 580 005,Lecture,F2F,N,3,3
4148,202310,Spring 2023,202270,Fall 2022,CEC30608,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 678,CS 678 001,Lecture,F2F,N,3,3
4149,202310,Spring 2023,202270,Fall 2022,CEC30608,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 695,CS 695 004,Lec/Sem #4,F2F,N,3,3
4150,202310,Spring 2023,202270,Fall 2022,CEC30608,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4151,202310,Spring 2023,202270,Fall 2022,CEC30622,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/11/2022,CS 580,CS 580 005,Lecture,F2F,N,3,3
4152,202310,Spring 2023,202270,Fall 2022,CEC30622,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/19/2022,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
4153,202310,Spring 2023,202270,Fall 2022,CEC30622,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/11/2022,SWE 619,SWE 619 DL1,Lecture,Online,N,3,0
4154,202310,Spring 2023,202270,Fall 2022,CEC30622,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/11/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,0
4155,202310,Spring 2023,202270,Fall 2022,CEC30622,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/25/2022,CS 695,CS 695 003,Lec/Sem #3,F2F,N,3,0
4156,202310,Spring 2023,202270,Fall 2022,CEC30622,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/16/2022,SWE 621,SWE 621 DL2,Lecture,Online,N,3,0
4157,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/1/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
4158,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/20/2022,CS 688,CS 688 001,Lecture,F2F,N,3,3
4159,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/23/2022,CS 678,CS 678 001,Lecture,F2F,N,3,3
4160,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/9/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4161,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/11/2022,SWE 619,SWE 619 DL1,Lecture,Online,N,3,0
4162,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/17/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,0
4163,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/7/2022,SWE 621,SWE 621 DL2,Lecture,Online,N,3,0
4164,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/7/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
4165,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/16/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
4166,202310,Spring 2023,202270,Fall 2022,CEC30623,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/19/2022,CS 551,CS 551 DL1,Lecture,Online,N,3,0
4167,202310,Spring 2023,202270,Fall 2022,CEC30624,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/1/2022,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
4168,202310,Spring 2023,202270,Fall 2022,CEC30624,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/2/2022,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
4169,202310,Spring 2023,202270,Fall 2022,CEC30624,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,12/7/2022,AIT 622,AIT 622 004,Lecture,F2F,N,3,3
4170,202310,Spring 2023,202270,Fall 2022,CEC30624,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,12/7/2022,CS 504,CS 504 DL3,Lecture,Online,N,3,3
4171,202310,Spring 2023,202270,Fall 2022,CEC30625,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CYSE 587,CYSE 587 004,Lecture,F2F,N,3,3
4172,202310,Spring 2023,202270,Fall 2022,CEC30625,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,OOS,CEC,Y,**Web Registered**,11/1/2022,DFOR 761,DFOR 761 001,Lecture,F2F,N,3,3
4173,202310,Spring 2023,202270,Fall 2022,CEC30625,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,R,OOS,CEC,Y,**Web Registered**,11/14/2022,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
4174,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
4175,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 584,CS 584 003,Lecture,F2F,N,3,3
4176,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/2/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
4177,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/7/2022,CS 580,CS 580 004,Lecture,F2F,N,3,3
4178,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
4179,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
4180,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/7/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,0
4181,202310,Spring 2023,202270,Fall 2022,CEC30626,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,12/18/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4182,202310,Spring 2023,202270,Fall 2022,CEC30628,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 001,Lecture,F2F,N,3,3
4183,202310,Spring 2023,202270,Fall 2022,CEC30628,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/10/2022,CS 584,CS 584 003,Lecture,F2F,N,3,3
4184,202310,Spring 2023,202270,Fall 2022,CEC30628,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,0
4185,202310,Spring 2023,202270,Fall 2022,CEC30628,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
4186,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2022,CS 550,CS 550 005,Lecture,F2F,N,3,3
4187,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/18/2022,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
4188,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,0
4189,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4190,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2022,SWE 625,SWE 625 001,Lecture,F2F,N,3,0
4191,202310,Spring 2023,202270,Fall 2022,CEC30631,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/19/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
4192,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 550,CS 550 005,Lecture,F2F,N,3,3
4193,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/18/2022,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
4194,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/3/2022,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
4195,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,12/31/2022,CS 688,CS 688 001,Lecture,F2F,N,3,3
4196,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,0
4197,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
4198,202310,Spring 2023,202270,Fall 2022,CEC30632,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/1/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
4199,202310,Spring 2023,202270,Fall 2022,CEC30634,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 583,CS 583 DL3,Lecture,Online,N,3,3
4200,202310,Spring 2023,202270,Fall 2022,CEC30634,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 688,CS 688 002,Lecture,F2F,N,3,3
4201,202310,Spring 2023,202270,Fall 2022,CEC30634,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
4202,202310,Spring 2023,202270,Fall 2022,CEC30634,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/1/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
4203,202310,Spring 2023,202270,Fall 2022,CEC30638,F1 Visa,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/5/2022,ECE 508,ECE 508 DL1,Lecture,Online,N,3,3
